   1.0000000e+00	  -1.2727500e+03	
   1.0000000e+00	  -1.2695500e+03	
   1.0000000e+00	  -1.2638300e+03	
   1.0000000e+00	  -1.1525500e+03	
   1.0000000e+00	  -1.1346500e+03	
   1.0000000e+00	  -1.1288300e+03	
   1.0000000e+00	  -1.0927800e+03	
   1.0000000e+00	  -1.0789100e+03	
   1.0000000e+00	  -1.0524100e+03	
   1.0000000e+00	  -1.0375300e+03	
   1.0000000e+00	  -9.8481000e+02	
   1.0000000e+00	  -9.7866000e+02	
   1.0000000e+00	  -9.4829000e+02	
   1.0000000e+00	  -9.1454000e+02	
   1.0000000e+00	  -9.0406000e+02	
   1.0000000e+00	  -8.9854000e+02	
   1.0000000e+00	  -8.7119000e+02	
   1.0000000e+00	  -8.6806000e+02	
   1.0000000e+00	  -8.3034000e+02	
   1.0000000e+00	  -7.9149000e+02	
   1.0000000e+00	  -7.7833000e+02	
   1.0000000e+00	  -7.1446000e+02	
   1.0000000e+00	  -7.0727000e+02	
   1.0000000e+00	  -6.8164000e+02	
   1.0000000e+00	  -6.3594000e+02	
   1.0000000e+00	  -6.2834000e+02	
   1.0000000e+00	  -5.9729000e+02	
   1.0000000e+00	  -5.3809000e+02	
   1.0000000e+00	  -4.5104000e+02	
   1.0000000e+00	  -3.3467000e+02	
   1.0000000e+00	  -3.2080000e+02	
   1.0000000e+00	  -2.8065000e+02	
   1.0000000e+00	  -2.4917000e+02	
   1.0000000e+00	  -2.2455000e+02	
   1.0000000e+00	  -2.0722000e+02	
   1.0000000e+00	  -2.0502000e+02	
   1.0000000e+00	  -1.8642000e+02	
   1.0000000e+00	  -1.7180000e+02	
   1.0000000e+00	  -1.6850000e+02	
   1.0000000e+00	  -1.1532000e+02	
   1.0000000e+00	  -9.9980000e+01	
   1.0000000e+00	  -9.0500000e+01	
   1.0000000e+00	  -8.9030000e+01	
   1.0000000e+00	  -8.7500000e+01	
   1.0000000e+00	   5.6500000e+00	
   1.0000000e+00	   2.1850000e+01	
   1.0000000e+00	   5.8670000e+01	
   1.0000000e+00	   6.9420000e+01	
   1.0000000e+00	   7.7540000e+01	
   1.0000000e+00	   1.1564000e+02	
   1.0000000e+00	   1.4514000e+02	
   1.0000000e+00	   1.6162000e+02	
   1.0000000e+00	   1.8377000e+02	
   1.0000000e+00	   1.9075000e+02	
   1.0000000e+00	   1.9307000e+02	
   1.0000000e+00	   2.0959000e+02	
   1.0000000e+00	   2.3062000e+02	
   1.0000000e+00	   2.8744000e+02	
   1.0000000e+00	   3.1197000e+02	
   1.0000000e+00	   3.1557000e+02	
   1.0000000e+00	   3.5311000e+02	
   1.0000000e+00	   3.7751000e+02	
   1.0000000e+00	   3.8201000e+02	
   1.0000000e+00	   4.1544000e+02	
   1.0000000e+00	   4.4144000e+02	
   1.0000000e+00	   4.6271000e+02	
   1.0000000e+00	   4.7049000e+02	
   1.0000000e+00	   4.8039000e+02	
   1.0000000e+00	   5.3164000e+02	
