   1.0000000e+00	  -1.0099700e+03	
   1.0000000e+00	  -9.4994000e+02	
   1.0000000e+00	  -9.0584000e+02	
   1.0000000e+00	  -8.8187000e+02	
   1.0000000e+00	  -8.5834000e+02	
   1.0000000e+00	  -8.3550000e+02	
   1.0000000e+00	  -7.1202000e+02	
   1.0000000e+00	  -5.4945000e+02	
   1.0000000e+00	  -4.4285000e+02	
   1.0000000e+00	  -4.3793000e+02	
   1.0000000e+00	  -2.5106000e+02	
   1.0000000e+00	  -2.0241000e+02	
   1.0000000e+00	   1.2790000e+01	
   1.0000000e+00	   1.7590000e+01	
   1.0000000e+00	   2.1190000e+01	
   1.0000000e+00	   2.5010000e+01	
   1.0000000e+00	   2.8390000e+01	
   1.0000000e+00	   3.0610000e+01	
   1.0000000e+00	   3.1910000e+01	
   1.0000000e+00	   3.8110000e+01	
   1.0000000e+00	   4.2440000e+01	
   1.0000000e+00	   4.5340000e+01	
   1.0000000e+00	   4.7060000e+01	
   1.0000000e+00	   5.0540000e+01	
   1.0000000e+00	   5.8110000e+01	
   1.0000000e+00	   5.9740000e+01	
   1.0000000e+00	   6.1810000e+01	
   1.0000000e+00	   7.0290000e+01	
   1.0000000e+00	   7.1190000e+01	
   1.0000000e+00	   7.7440000e+01	
   1.0000000e+00	   7.8810000e+01	
   1.0000000e+00	   8.0590000e+01	
   1.0000000e+00	   9.0410000e+01	
   1.0000000e+00	   9.6040000e+01	
   1.0000000e+00	   1.0011000e+02	
   1.0000000e+00	   1.0674000e+02	
   1.0000000e+00	   1.3719000e+02	
   1.0000000e+00	   1.4011000e+02	
   1.0000000e+00	   1.5036000e+02	
   1.0000000e+00	   1.5438000e+02	
   1.0000000e+00	   1.9708000e+02	
   1.0000000e+00	   2.3116000e+02	
   1.0000000e+00	   2.6138000e+02	
   1.0000000e+00	   2.6276000e+02	
   1.0000000e+00	   2.6403000e+02	
   1.0000000e+00	   2.8023000e+02	
   1.0000000e+00	   2.8598000e+02	
   1.0000000e+00	   2.9253000e+02	
   1.0000000e+00	   3.0155000e+02	
   1.0000000e+00	   3.1816000e+02	
   1.0000000e+00	   3.2698000e+02	
   1.0000000e+00	   3.2913000e+02	
   1.0000000e+00	   3.4103000e+02	
   1.0000000e+00	   3.5363000e+02	
   1.0000000e+00	   3.6036000e+02	
   1.0000000e+00	   3.8475000e+02	
   1.0000000e+00	   3.9911000e+02	
   1.0000000e+00	   4.2953000e+02	
   1.0000000e+00	   4.6083000e+02	
   1.0000000e+00	   4.6893000e+02	
   1.0000000e+00	   4.8725000e+02	
   1.0000000e+00	   5.3078000e+02	
   1.0000000e+00	   5.3675000e+02	
   1.0000000e+00	   5.4250000e+02	
   1.0000000e+00	   5.6660000e+02	
   1.0000000e+00	   5.7130000e+02	
   1.0000000e+00	   5.8952000e+02	
   1.0000000e+00	   5.9320000e+02	
