   2.0000000e+00	  -1.0274000e+03	
   2.0000000e+00	  -9.7622000e+02	
   2.0000000e+00	  -9.5432000e+02	
   2.0000000e+00	  -9.4040000e+02	
   2.0000000e+00	  -9.0125000e+02	
   2.0000000e+00	  -8.7792000e+02	
   2.0000000e+00	  -8.5320000e+02	
   2.0000000e+00	  -8.4487000e+02	
   2.0000000e+00	  -8.3577000e+02	
   2.0000000e+00	  -8.1992000e+02	
   2.0000000e+00	  -8.0602000e+02	
   2.0000000e+00	  -7.7770000e+02	
   2.0000000e+00	  -7.7640000e+02	
   2.0000000e+00	  -7.6157000e+02	
   2.0000000e+00	  -7.5540000e+02	
   2.0000000e+00	  -7.3142000e+02	
   2.0000000e+00	  -7.2650000e+02	
   2.0000000e+00	  -7.0552000e+02	
   2.0000000e+00	  -6.8237000e+02	
   2.0000000e+00	  -6.5107000e+02	
   2.0000000e+00	  -6.4990000e+02	
   2.0000000e+00	  -6.1932000e+02	
   2.0000000e+00	  -6.1387000e+02	
   2.0000000e+00	  -6.0487000e+02	
   2.0000000e+00	  -5.9417000e+02	
   2.0000000e+00	  -5.6587000e+02	
   2.0000000e+00	  -5.5252000e+02	
   2.0000000e+00	  -5.2610000e+02	
   2.0000000e+00	  -4.8079000e+02	
   2.0000000e+00	  -4.3814000e+02	
   2.0000000e+00	  -4.3079000e+02	
   2.0000000e+00	  -4.2767000e+02	
   2.0000000e+00	  -4.0989000e+02	
   2.0000000e+00	  -3.7582000e+02	
   2.0000000e+00	  -3.6214000e+02	
   2.0000000e+00	  -3.5484000e+02	
   2.0000000e+00	  -3.3352000e+02	
   2.0000000e+00	  -3.1282000e+02	
   2.0000000e+00	  -3.0329000e+02	
   2.0000000e+00	  -2.9129000e+02	
   2.0000000e+00	  -2.7089000e+02	
   2.0000000e+00	  -2.6444000e+02	
   2.0000000e+00	  -2.4419000e+02	
   2.0000000e+00	  -2.3944000e+02	
   2.0000000e+00	  -2.2767000e+02	
   2.0000000e+00	  -2.2094000e+02	
   2.0000000e+00	  -2.1592000e+02	
   2.0000000e+00	  -2.1414000e+02	
   2.0000000e+00	  -1.8272000e+02	
   2.0000000e+00	  -1.7059000e+02	
   2.0000000e+00	  -1.3899000e+02	
   2.0000000e+00	  -1.1417000e+02	
   2.0000000e+00	  -1.0089000e+02	
   2.0000000e+00	  -9.8340000e+01	
   2.0000000e+00	  -9.4620000e+01	
   2.0000000e+00	  -6.9970000e+01	
   2.0000000e+00	  -6.8240000e+01	
   2.0000000e+00	  -3.7340000e+01	
   2.0000000e+00	  -1.8340000e+01	
   2.0000000e+00	  -1.0190000e+01	
   2.0000000e+00	   2.1830000e+01	
   2.0000000e+00	   3.3110000e+01	
   2.0000000e+00	   3.5780000e+01	
   2.0000000e+00	   3.8480000e+01	
   2.0000000e+00	   4.2930000e+01	
   2.0000000e+00	   4.6510000e+01	
   2.0000000e+00	   5.1910000e+01	
   2.0000000e+00	   5.4960000e+01	
   2.0000000e+00	   6.4410000e+01	
   2.0000000e+00	   6.5830000e+01	
   2.0000000e+00	   7.3860000e+01	
   2.0000000e+00	   9.5130000e+01	
   2.0000000e+00	   1.0941000e+02	
   2.0000000e+00	   1.1653000e+02	
   2.0000000e+00	   1.2926000e+02	
   2.0000000e+00	   1.3171000e+02	
   2.0000000e+00	   1.3371000e+02	
   2.0000000e+00	   1.3508000e+02	
   2.0000000e+00	   1.4371000e+02	
   2.0000000e+00	   1.4571000e+02	
   2.0000000e+00	   1.5436000e+02	
   2.0000000e+00	   1.5588000e+02	
   2.0000000e+00	   1.6641000e+02	
   2.0000000e+00	   1.6946000e+02	
   2.0000000e+00	   1.8558000e+02	
   2.0000000e+00	   1.9953000e+02	
   2.0000000e+00	   2.1808000e+02	
   2.0000000e+00	   2.2063000e+02	
   2.0000000e+00	   2.2321000e+02	
   2.0000000e+00	   2.2881000e+02	
   2.0000000e+00	   2.3973000e+02	
   2.0000000e+00	   2.4141000e+02	
   2.0000000e+00	   2.4748000e+02	
   2.0000000e+00	   2.7228000e+02	
   2.0000000e+00	   2.7653000e+02	
   2.0000000e+00	   3.2918000e+02	
   2.0000000e+00	   3.3131000e+02	
   2.0000000e+00	   3.5571000e+02	
   2.0000000e+00	   3.6191000e+02	
   2.0000000e+00	   3.7286000e+02	
   2.0000000e+00	   3.7796000e+02	
   2.0000000e+00	   3.8383000e+02	
   2.0000000e+00	   3.8543000e+02	
   2.0000000e+00	   3.8948000e+02	
   2.0000000e+00	   3.9751000e+02	
   2.0000000e+00	   3.9906000e+02	
   2.0000000e+00	   4.0056000e+02	
   2.0000000e+00	   4.0573000e+02	
   2.0000000e+00	   4.1183000e+02	
   2.0000000e+00	   4.2458000e+02	
   2.0000000e+00	   4.2911000e+02	
   2.0000000e+00	   4.3718000e+02	
   2.0000000e+00	   4.3881000e+02	
   2.0000000e+00	   4.4621000e+02	
   2.0000000e+00	   4.4843000e+02	
   2.0000000e+00	   4.4951000e+02	
   2.0000000e+00	   4.5183000e+02	
   2.0000000e+00	   4.5311000e+02	
   2.0000000e+00	   4.5863000e+02	
   2.0000000e+00	   4.6436000e+02	
   2.0000000e+00	   4.8166000e+02	
   2.0000000e+00	   4.8446000e+02	
   2.0000000e+00	   4.9213000e+02	
   2.0000000e+00	   5.0696000e+02	
   2.0000000e+00	   5.2273000e+02	
   2.0000000e+00	   5.4329000e+02	
   2.0000000e+00	   5.6309000e+02	
   2.0000000e+00	   5.6476000e+02	
