   4.0000000e+00	  -1.0495900e+03	
   4.0000000e+00	  -1.0100600e+03	
   4.0000000e+00	  -9.7761000e+02	
   4.0000000e+00	  -9.4186000e+02	
   4.0000000e+00	  -8.4596000e+02	
   4.0000000e+00	  -8.2161000e+02	
   4.0000000e+00	  -7.8536000e+02	
   4.0000000e+00	  -7.7993000e+02	
   4.0000000e+00	  -7.6518000e+02	
   4.0000000e+00	  -7.6406000e+02	
   4.0000000e+00	  -7.4436000e+02	
   4.0000000e+00	  -6.6476000e+02	
   4.0000000e+00	  -6.1496000e+02	
   4.0000000e+00	  -6.1313000e+02	
   4.0000000e+00	  -6.0526000e+02	
   4.0000000e+00	  -5.3603000e+02	
   4.0000000e+00	  -5.3496000e+02	
   4.0000000e+00	  -5.3138000e+02	
   4.0000000e+00	  -5.0856000e+02	
   4.0000000e+00	  -4.8773000e+02	
   4.0000000e+00	  -4.6566000e+02	
   4.0000000e+00	  -4.6031000e+02	
   4.0000000e+00	  -4.4596000e+02	
   4.0000000e+00	  -4.3351000e+02	
   4.0000000e+00	  -4.2756000e+02	
   4.0000000e+00	  -3.8656000e+02	
   4.0000000e+00	  -3.4626000e+02	
   4.0000000e+00	  -3.2593000e+02	
   4.0000000e+00	  -2.8343000e+02	
   4.0000000e+00	  -2.6011000e+02	
   4.0000000e+00	  -1.7451000e+02	
   4.0000000e+00	  -1.7096000e+02	
   4.0000000e+00	  -1.1541000e+02	
   4.0000000e+00	  -4.0230000e+01	
   4.0000000e+00	  -3.2980000e+01	
   4.0000000e+00	   2.7070000e+01	
   4.0000000e+00	   2.8790000e+01	
   4.0000000e+00	   3.5350000e+01	
   4.0000000e+00	   5.7340000e+01	
   4.0000000e+00	   5.8400000e+01	
   4.0000000e+00	   6.0990000e+01	
   4.0000000e+00	   6.3970000e+01	
   4.0000000e+00	   7.5270000e+01	
   4.0000000e+00	   9.0370000e+01	
   4.0000000e+00	   9.4320000e+01	
   4.0000000e+00	   9.8600000e+01	
   4.0000000e+00	   1.0687000e+02	
   4.0000000e+00	   1.5649000e+02	
   4.0000000e+00	   1.9552000e+02	
   4.0000000e+00	   2.0462000e+02	
   4.0000000e+00	   2.4662000e+02	
   4.0000000e+00	   2.5595000e+02	
   4.0000000e+00	   2.6207000e+02	
   4.0000000e+00	   3.2887000e+02	
   4.0000000e+00	   3.6150000e+02	
   4.0000000e+00	   3.8155000e+02	
   4.0000000e+00	   3.8322000e+02	
   4.0000000e+00	   3.9172000e+02	
   4.0000000e+00	   3.9664000e+02	
   4.0000000e+00	   4.0052000e+02	
   4.0000000e+00	   4.3265000e+02	
   4.0000000e+00	   4.3680000e+02	
   4.0000000e+00	   4.7292000e+02	
   4.0000000e+00	   4.9582000e+02	
   4.0000000e+00	   5.0630000e+02	
   4.0000000e+00	   5.0970000e+02	
   4.0000000e+00	   5.1412000e+02	
   4.0000000e+00	   5.3900000e+02	
   4.0000000e+00	   6.2450000e+02	
   4.0000000e+00	   6.2882000e+02	
   4.0000000e+00	   6.3882000e+02	
   4.0000000e+00	   6.5062000e+02	
   4.0000000e+00	   6.5660000e+02	
   4.0000000e+00	   6.7505000e+02	
   4.0000000e+00	   7.0377000e+02	
   4.0000000e+00	   7.3245000e+02	
   4.0000000e+00	   7.4302000e+02	
   4.0000000e+00	   7.5785000e+02	
   4.0000000e+00	   8.2125000e+02	
   4.0000000e+00	   8.4422000e+02	
   4.0000000e+00	   8.6302000e+02	
   4.0000000e+00	   8.7245000e+02	
   4.0000000e+00	   8.8537000e+02	
   4.0000000e+00	   9.1877000e+02	
   4.0000000e+00	   9.4592000e+02	
   4.0000000e+00	   9.8290000e+02	
   4.0000000e+00	   9.8775000e+02	
   4.0000000e+00	   1.0047500e+03	
   4.0000000e+00	   1.0270500e+03	
   4.0000000e+00	   1.0485000e+03	
   4.0000000e+00	   1.0841500e+03	
   4.0000000e+00	   1.1280500e+03	
   4.0000000e+00	   1.1335500e+03	
   4.0000000e+00	   1.1606000e+03	
   4.0000000e+00	   1.2218700e+03	
   4.0000000e+00	   1.2501200e+03	
   4.0000000e+00	   1.2544500e+03	
   4.0000000e+00	   1.2784800e+03	
   4.0000000e+00	   1.2925500e+03	
   4.0000000e+00	   1.3244700e+03	
   4.0000000e+00	   1.3350700e+03	
   4.0000000e+00	   1.3652000e+03	
   4.0000000e+00	   1.4130500e+03	
   4.0000000e+00	   1.4188500e+03	
   4.0000000e+00	   1.4198000e+03	
   4.0000000e+00	   1.4386800e+03	
   4.0000000e+00	   1.4604300e+03	
   4.0000000e+00	   1.4845200e+03	
   4.0000000e+00	   1.4877200e+03	
   4.0000000e+00	   1.4897300e+03	
   4.0000000e+00	   1.4955000e+03	
   4.0000000e+00	   1.5072300e+03	
   4.0000000e+00	   1.5640500e+03	
   4.0000000e+00	   1.5784800e+03	
   4.0000000e+00	   1.5809800e+03	
   4.0000000e+00	   1.5836000e+03	
   4.0000000e+00	   1.6059000e+03	
   4.0000000e+00	   1.6249500e+03	
   4.0000000e+00	   1.6334000e+03	
   4.0000000e+00	   1.6396000e+03	
   4.0000000e+00	   1.6621800e+03	
   4.0000000e+00	   1.6770000e+03	
   4.0000000e+00	   1.6904500e+03	
   4.0000000e+00	   1.7082000e+03	
   4.0000000e+00	   1.7507800e+03	
   4.0000000e+00	   1.7915800e+03	
   4.0000000e+00	   1.8018300e+03	
   4.0000000e+00	   1.8044500e+03	
   4.0000000e+00	   1.8053500e+03	
   4.0000000e+00	   1.8135800e+03	
   4.0000000e+00	   1.8197500e+03	
   4.0000000e+00	   1.8228500e+03	
   4.0000000e+00	   1.8244300e+03	
   4.0000000e+00	   1.8268300e+03	
   4.0000000e+00	   1.8313800e+03	
   4.0000000e+00	   1.8328300e+03	
   4.0000000e+00	   1.8336000e+03	
   4.0000000e+00	   1.8378300e+03	
   4.0000000e+00	   1.8419800e+03	
   4.0000000e+00	   1.8471300e+03	
   4.0000000e+00	   1.8535000e+03	
   4.0000000e+00	   1.8550500e+03	
   4.0000000e+00	   1.8576500e+03	
   4.0000000e+00	   1.8637000e+03	
   4.0000000e+00	   1.8787500e+03	
   4.0000000e+00	   1.8795000e+03	
   4.0000000e+00	   1.8807500e+03	
   4.0000000e+00	   1.8818800e+03	
   4.0000000e+00	   1.8873800e+03	
   4.0000000e+00	   1.8944500e+03	
   4.0000000e+00	   1.8984800e+03	
   4.0000000e+00	   1.9057000e+03	
   4.0000000e+00	   1.9093500e+03	
   4.0000000e+00	   1.9146500e+03	
   4.0000000e+00	   1.9178300e+03	
   4.0000000e+00	   1.9388000e+03	
   4.0000000e+00	   1.9419800e+03	
   4.0000000e+00	   1.9523000e+03	
   4.0000000e+00	   1.9549000e+03	
   4.0000000e+00	   1.9564300e+03	
   4.0000000e+00	   1.9673800e+03	
   4.0000000e+00	   1.9766800e+03	
   4.0000000e+00	   1.9800800e+03	
   4.0000000e+00	   1.9843800e+03	
   4.0000000e+00	   1.9933500e+03	
   4.0000000e+00	   2.0190300e+03	
   4.0000000e+00	   2.0304500e+03	
   4.0000000e+00	   2.0395000e+03	
   4.0000000e+00	   2.0415500e+03	
   4.0000000e+00	   2.0497000e+03	
   6.0000000e+00	  -1.0610400e+03	
   6.0000000e+00	  -1.0490900e+03	
   6.0000000e+00	  -1.0181400e+03	
   6.0000000e+00	  -1.0061400e+03	
   6.0000000e+00	  -9.9249000e+02	
   6.0000000e+00	  -9.7716000e+02	
   6.0000000e+00	  -9.7494000e+02	
   6.0000000e+00	  -9.6232000e+02	
   6.0000000e+00	  -9.5942000e+02	
   6.0000000e+00	  -9.5122000e+02	
   6.0000000e+00	  -9.4909000e+02	
   6.0000000e+00	  -9.0107000e+02	
   6.0000000e+00	  -8.0611000e+02	
   6.0000000e+00	  -7.9592000e+02	
   6.0000000e+00	  -7.6556000e+02	
   6.0000000e+00	  -7.5941000e+02	
   6.0000000e+00	  -7.5864000e+02	
   6.0000000e+00	  -7.4316000e+02	
   6.0000000e+00	  -6.9369000e+02	
   6.0000000e+00	  -6.4581000e+02	
   6.0000000e+00	  -6.3817000e+02	
   6.0000000e+00	  -4.9911000e+02	
   6.0000000e+00	  -4.9746000e+02	
   6.0000000e+00	  -4.9019000e+02	
   6.0000000e+00	  -4.7309000e+02	
   6.0000000e+00	  -4.6406000e+02	
   6.0000000e+00	  -4.5016000e+02	
   6.0000000e+00	  -4.4661000e+02	
   6.0000000e+00	  -4.4149000e+02	
   6.0000000e+00	  -4.3994000e+02	
   6.0000000e+00	  -3.5371000e+02	
   6.0000000e+00	  -3.5044000e+02	
   6.0000000e+00	  -3.4051000e+02	
   6.0000000e+00	  -3.3709000e+02	
   6.0000000e+00	  -3.0581000e+02	
   6.0000000e+00	  -2.9611000e+02	
   6.0000000e+00	  -2.9276000e+02	
   6.0000000e+00	  -2.8339000e+02	
   6.0000000e+00	  -2.1929000e+02	
   6.0000000e+00	  -2.0214000e+02	
   6.0000000e+00	  -1.9604000e+02	
   6.0000000e+00	  -1.7434000e+02	
   6.0000000e+00	  -1.5036000e+02	
   6.0000000e+00	  -1.3604000e+02	
   6.0000000e+00	  -1.2144000e+02	
   6.0000000e+00	  -8.6600000e+00	
   6.0000000e+00	   2.1440000e+01	
   6.0000000e+00	   3.9920000e+01	
   6.0000000e+00	   4.8390000e+01	
   6.0000000e+00	   1.2464000e+02	
   6.0000000e+00	   1.3265000e+02	
   6.0000000e+00	   1.6644000e+02	
   6.0000000e+00	   1.7546000e+02	
   6.0000000e+00	   1.9502000e+02	
   6.0000000e+00	   2.3776000e+02	
   6.0000000e+00	   2.4949000e+02	
   6.0000000e+00	   2.5764000e+02	
   6.0000000e+00	   2.6194000e+02	
   6.0000000e+00	   3.0196000e+02	
   6.0000000e+00	   3.0939000e+02	
   6.0000000e+00	   3.3771000e+02	
   6.0000000e+00	   3.4862000e+02	
   6.0000000e+00	   3.7922000e+02	
   6.0000000e+00	   4.0704000e+02	
   6.0000000e+00	   4.1529000e+02	
   6.0000000e+00	   4.2702000e+02	
   6.0000000e+00	   4.3134000e+02	
   6.0000000e+00	   4.3622000e+02	
   6.0000000e+00	   4.9857000e+02	
   6.0000000e+00	   5.1514000e+02	
   6.0000000e+00	   6.2067000e+02	
   6.0000000e+00	   6.2317000e+02	
   6.0000000e+00	   6.2712000e+02	
   6.0000000e+00	   6.2977000e+02	
   6.0000000e+00	   6.4569000e+02	
   6.0000000e+00	   6.7054000e+02	
   6.0000000e+00	   6.7197000e+02	
   6.0000000e+00	   6.8849000e+02	
   6.0000000e+00	   7.3999000e+02	
   6.0000000e+00	   8.0292000e+02	
   6.0000000e+00	   8.0664000e+02	
   6.0000000e+00	   8.3747000e+02	
   6.0000000e+00	   8.8769000e+02	
