   1.0000000e+00	  -1.0622400e+03	
   1.0000000e+00	  -1.0522900e+03	
   1.0000000e+00	  -1.0458600e+03	
   1.0000000e+00	  -1.0353400e+03	
   1.0000000e+00	  -1.0332900e+03	
   1.0000000e+00	  -1.0234400e+03	
   1.0000000e+00	  -1.0106600e+03	
   1.0000000e+00	  -9.8547000e+02	
   1.0000000e+00	  -9.8009000e+02	
   1.0000000e+00	  -9.7847000e+02	
   1.0000000e+00	  -9.7582000e+02	
   1.0000000e+00	  -9.6949000e+02	
   1.0000000e+00	  -9.6799000e+02	
   1.0000000e+00	  -9.6314000e+02	
   1.0000000e+00	  -9.6219000e+02	
   1.0000000e+00	  -9.4464000e+02	
   1.0000000e+00	  -9.3977000e+02	
   1.0000000e+00	  -9.3807000e+02	
   1.0000000e+00	  -9.3699000e+02	
   1.0000000e+00	  -9.1002000e+02	
   1.0000000e+00	  -8.9462000e+02	
   1.0000000e+00	  -8.5632000e+02	
   1.0000000e+00	  -8.5529000e+02	
   1.0000000e+00	  -8.5212000e+02	
   1.0000000e+00	  -8.4562000e+02	
   1.0000000e+00	  -8.3632000e+02	
   1.0000000e+00	  -8.2161000e+02	
   1.0000000e+00	  -8.1177000e+02	
   1.0000000e+00	  -8.0357000e+02	
   1.0000000e+00	  -7.9817000e+02	
   1.0000000e+00	  -7.9052000e+02	
   1.0000000e+00	  -7.8479000e+02	
   1.0000000e+00	  -7.8384000e+02	
   1.0000000e+00	  -7.6842000e+02	
   1.0000000e+00	  -7.6539000e+02	
   1.0000000e+00	  -7.5052000e+02	
   1.0000000e+00	  -7.4554000e+02	
   1.0000000e+00	  -7.2262000e+02	
   1.0000000e+00	  -7.2177000e+02	
   1.0000000e+00	  -7.1602000e+02	
   1.0000000e+00	  -7.1100000e+02	
   1.0000000e+00	  -7.0937000e+02	
   1.0000000e+00	  -7.0565000e+02	
   1.0000000e+00	  -6.9720000e+02	
   1.0000000e+00	  -6.9470000e+02	
   1.0000000e+00	  -6.7350000e+02	
   1.0000000e+00	  -6.7072000e+02	
   1.0000000e+00	  -6.6062000e+02	
   1.0000000e+00	  -6.5627000e+02	
   1.0000000e+00	  -6.5345000e+02	
   1.0000000e+00	  -6.4877000e+02	
   1.0000000e+00	  -6.4032000e+02	
   1.0000000e+00	  -6.3417000e+02	
   1.0000000e+00	  -6.0887000e+02	
   1.0000000e+00	  -6.0252000e+02	
   1.0000000e+00	  -5.9617000e+02	
   1.0000000e+00	  -5.9452000e+02	
   1.0000000e+00	  -5.8230000e+02	
   1.0000000e+00	  -5.7520000e+02	
   1.0000000e+00	  -5.7365000e+02	
   1.0000000e+00	  -5.7267000e+02	
   1.0000000e+00	  -5.7102000e+02	
   1.0000000e+00	  -5.7027000e+02	
   1.0000000e+00	  -5.6487000e+02	
   1.0000000e+00	  -5.6245000e+02	
   1.0000000e+00	  -5.4815000e+02	
   1.0000000e+00	  -5.3305000e+02	
   1.0000000e+00	  -5.3055000e+02	
   1.0000000e+00	  -5.2140000e+02	
   1.0000000e+00	  -5.1712000e+02	
   1.0000000e+00	  -5.1565000e+02	
   1.0000000e+00	  -5.1007000e+02	
   1.0000000e+00	  -5.0712000e+02	
   1.0000000e+00	  -5.0450000e+02	
   1.0000000e+00	  -4.9543000e+02	
   1.0000000e+00	  -4.8503000e+02	
   1.0000000e+00	  -4.7740000e+02	
   1.0000000e+00	  -4.7520000e+02	
   1.0000000e+00	  -4.6238000e+02	
   1.0000000e+00	  -4.5758000e+02	
   1.0000000e+00	  -4.5608000e+02	
   1.0000000e+00	  -4.4800000e+02	
   1.0000000e+00	  -4.4550000e+02	
   1.0000000e+00	  -4.3903000e+02	
   1.0000000e+00	  -4.3753000e+02	
   1.0000000e+00	  -4.3248000e+02	
   1.0000000e+00	  -4.3095000e+02	
   1.0000000e+00	  -4.2180000e+02	
   1.0000000e+00	  -4.1968000e+02	
   1.0000000e+00	  -4.1625000e+02	
   1.0000000e+00	  -4.1480000e+02	
   1.0000000e+00	  -4.0945000e+02	
   1.0000000e+00	  -3.9810000e+02	
   1.0000000e+00	  -3.9408000e+02	
   1.0000000e+00	  -3.6500000e+02	
   1.0000000e+00	  -3.4778000e+02	
   1.0000000e+00	  -3.4235000e+02	
   1.0000000e+00	  -3.2883000e+02	
   1.0000000e+00	  -3.1733000e+02	
   1.0000000e+00	  -3.0990000e+02	
   1.0000000e+00	  -3.0745000e+02	
   1.0000000e+00	  -2.9300000e+02	
   1.0000000e+00	  -2.8820000e+02	
   1.0000000e+00	  -2.8443000e+02	
   1.0000000e+00	  -2.8055000e+02	
   1.0000000e+00	  -2.5865000e+02	
   1.0000000e+00	  -2.4818000e+02	
   1.0000000e+00	  -2.3868000e+02	
   1.0000000e+00	  -2.3763000e+02	
   1.0000000e+00	  -2.3068000e+02	
   1.0000000e+00	  -2.1236000e+02	
   1.0000000e+00	  -2.0368000e+02	
   1.0000000e+00	  -1.9403000e+02	
   1.0000000e+00	  -1.8816000e+02	
   1.0000000e+00	  -1.8253000e+02	
   1.0000000e+00	  -1.8068000e+02	
   1.0000000e+00	  -1.7833000e+02	
   1.0000000e+00	  -1.5746000e+02	
   1.0000000e+00	  -1.4851000e+02	
   1.0000000e+00	  -1.3523000e+02	
   1.0000000e+00	  -1.3446000e+02	
   1.0000000e+00	  -1.0228000e+02	
   1.0000000e+00	  -1.0028000e+02	
   1.0000000e+00	  -9.8310000e+01	
   1.0000000e+00	  -9.0260000e+01	
   1.0000000e+00	  -8.4360000e+01	
   1.0000000e+00	  -7.2710000e+01	
   1.0000000e+00	  -6.6460000e+01	
   1.0000000e+00	  -5.6230000e+01	
   1.0000000e+00	  -3.5980000e+01	
   1.0000000e+00	  -2.9530000e+01	
   1.0000000e+00	  -2.8210000e+01	
   1.0000000e+00	  -2.6180000e+01	
   1.0000000e+00	  -2.4630000e+01	
   1.0000000e+00	  -8.9100000e+00	
   1.0000000e+00	   1.2160000e+01	
   1.0000000e+00	   2.3740000e+01	
   1.0000000e+00	   2.5310000e+01	
   1.0000000e+00	   2.8440000e+01	
   1.0000000e+00	   2.9310000e+01	
   1.0000000e+00	   3.0860000e+01	
   1.0000000e+00	   3.3040000e+01	
   1.0000000e+00	   3.7340000e+01	
   1.0000000e+00	   4.1510000e+01	
   1.0000000e+00	   4.5610000e+01	
