   5.0000000e+00	  -1.7763300e+03	
   5.0000000e+00	  -1.6663800e+03	
   5.0000000e+00	  -1.6643500e+03	
   5.0000000e+00	  -1.6227300e+03	
   5.0000000e+00	  -1.5926000e+03	
   5.0000000e+00	  -1.3672000e+03	
   5.0000000e+00	  -1.3606300e+03	
   5.0000000e+00	  -1.3527300e+03	
   5.0000000e+00	  -1.3375000e+03	
   5.0000000e+00	  -1.3292000e+03	
   5.0000000e+00	  -1.2596800e+03	
   5.0000000e+00	  -1.1931000e+03	
   5.0000000e+00	  -1.1539000e+03	
   5.0000000e+00	  -1.0703500e+03	
   5.0000000e+00	  -1.0541500e+03	
   5.0000000e+00	  -1.0525500e+03	
   5.0000000e+00	  -1.0499200e+03	
   5.0000000e+00	  -1.0485200e+03	
   5.0000000e+00	  -1.0354000e+03	
   5.0000000e+00	  -1.0151000e+03	
   5.0000000e+00	  -1.0045200e+03	
   5.0000000e+00	  -9.8677000e+02	
   5.0000000e+00	  -9.5952000e+02	
   5.0000000e+00	  -9.5600000e+02	
   5.0000000e+00	  -9.4172000e+02	
   5.0000000e+00	  -9.2385000e+02	
   5.0000000e+00	  -8.7650000e+02	
   5.0000000e+00	  -8.6390000e+02	
   5.0000000e+00	  -8.2357000e+02	
   5.0000000e+00	  -7.7070000e+02	
   5.0000000e+00	  -7.6692000e+02	
   5.0000000e+00	  -7.1992000e+02	
   5.0000000e+00	  -6.9792000e+02	
   5.0000000e+00	  -6.9682000e+02	
   5.0000000e+00	  -6.9470000e+02	
   5.0000000e+00	  -6.8922000e+02	
   5.0000000e+00	  -6.7235000e+02	
   5.0000000e+00	  -6.4650000e+02	
   5.0000000e+00	  -6.4320000e+02	
   5.0000000e+00	  -6.4187000e+02	
   5.0000000e+00	  -6.2942000e+02	
   5.0000000e+00	  -5.7437000e+02	
   5.0000000e+00	  -5.4782000e+02	
   5.0000000e+00	  -5.1515000e+02	
   5.0000000e+00	  -4.7252000e+02	
   5.0000000e+00	  -4.6902000e+02	
   5.0000000e+00	  -4.1602000e+02	
