   1.0000000e+00	  -1.0787700e+03	
   1.0000000e+00	  -1.0765900e+03	
   1.0000000e+00	  -1.0738200e+03	
   1.0000000e+00	  -1.0620500e+03	
   1.0000000e+00	  -1.0598400e+03	
   1.0000000e+00	  -1.0398900e+03	
   1.0000000e+00	  -9.7280000e+02	
   1.0000000e+00	  -9.6277000e+02	
   1.0000000e+00	  -9.5230000e+02	
   1.0000000e+00	  -8.9320000e+02	
   1.0000000e+00	  -8.8255000e+02	
   1.0000000e+00	  -8.6262000e+02	
   1.0000000e+00	  -8.5900000e+02	
   1.0000000e+00	  -8.5097000e+02	
   1.0000000e+00	  -7.8053000e+02	
   1.0000000e+00	  -7.7335000e+02	
   1.0000000e+00	  -7.7040000e+02	
   1.0000000e+00	  -7.6368000e+02	
   1.0000000e+00	  -7.4985000e+02	
   1.0000000e+00	  -7.2948000e+02	
   1.0000000e+00	  -6.9413000e+02	
   1.0000000e+00	  -6.5348000e+02	
   1.0000000e+00	  -6.5095000e+02	
   1.0000000e+00	  -6.4910000e+02	
   1.0000000e+00	  -6.3580000e+02	
   1.0000000e+00	  -6.3323000e+02	
   1.0000000e+00	  -6.2853000e+02	
   1.0000000e+00	  -5.9055000e+02	
   1.0000000e+00	  -5.7648000e+02	
   1.0000000e+00	  -5.5493000e+02	
   1.0000000e+00	  -5.4315000e+02	
   1.0000000e+00	  -5.1063000e+02	
   1.0000000e+00	  -4.9926000e+02	
   1.0000000e+00	  -4.6593000e+02	
   1.0000000e+00	  -4.0846000e+02	
   1.0000000e+00	  -3.5556000e+02	
   1.0000000e+00	  -3.4813000e+02	
   1.0000000e+00	  -3.4046000e+02	
   1.0000000e+00	  -3.3576000e+02	
   1.0000000e+00	  -2.7926000e+02	
   1.0000000e+00	  -2.5989000e+02	
   1.0000000e+00	  -2.4921000e+02	
   1.0000000e+00	  -2.0059000e+02	
   1.0000000e+00	  -1.5336000e+02	
   1.0000000e+00	  -1.3199000e+02	
   1.0000000e+00	  -1.2394000e+02	
   1.0000000e+00	  -9.1210000e+01	
   1.0000000e+00	  -8.6390000e+01	
   1.0000000e+00	  -7.6040000e+01	
   1.0000000e+00	  -6.3010000e+01	
   1.0000000e+00	  -3.2440000e+01	
   1.0000000e+00	  -2.6610000e+01	
   1.0000000e+00	  -1.5910000e+01	
   1.0000000e+00	   1.6480000e+01	
   1.0000000e+00	   1.9260000e+01	
   1.0000000e+00	   2.7760000e+01	
   1.0000000e+00	   3.4680000e+01	
   1.0000000e+00	   3.7380000e+01	
   1.0000000e+00	   5.3310000e+01	
   1.0000000e+00	   5.9010000e+01	
   1.0000000e+00	   7.4160000e+01	
   1.0000000e+00	   9.9380000e+01	
   1.0000000e+00	   1.0138000e+02	
   1.0000000e+00	   1.0686000e+02	
   1.0000000e+00	   1.0868000e+02	
   1.0000000e+00	   1.0941000e+02	
   1.0000000e+00	   1.1678000e+02	
   1.0000000e+00	   1.1961000e+02	
   1.0000000e+00	   1.2281000e+02	
   1.0000000e+00	   1.2541000e+02	
   1.0000000e+00	   1.3306000e+02	
   1.0000000e+00	   1.3591000e+02	
   1.0000000e+00	   1.3781000e+02	
   1.0000000e+00	   1.4056000e+02	
   1.0000000e+00	   1.4271000e+02	
   1.0000000e+00	   1.4788000e+02	
   1.0000000e+00	   1.5073000e+02	
   1.0000000e+00	   1.5288000e+02	
   1.0000000e+00	   1.9603000e+02	
   1.0000000e+00	   2.0033000e+02	
   1.0000000e+00	   2.0248000e+02	
   1.0000000e+00	   2.1100000e+02	
   1.0000000e+00	   2.1738000e+02	
   1.0000000e+00	   2.2695000e+02	
   1.0000000e+00	   2.4150000e+02	
   1.0000000e+00	   2.5098000e+02	
   1.0000000e+00	   2.5188000e+02	
   1.0000000e+00	   2.5393000e+02	
   1.0000000e+00	   2.6600000e+02	
   1.0000000e+00	   2.6680000e+02	
   1.0000000e+00	   2.7270000e+02	
   1.0000000e+00	   3.0145000e+02	
   1.0000000e+00	   3.1305000e+02	
   1.0000000e+00	   3.1545000e+02	
   1.0000000e+00	   3.2338000e+02	
   1.0000000e+00	   3.3043000e+02	
   1.0000000e+00	   3.3400000e+02	
   1.0000000e+00	   3.3903000e+02	
   1.0000000e+00	   3.4080000e+02	
   1.0000000e+00	   3.4386000e+02	
   1.0000000e+00	   3.5068000e+02	
   1.0000000e+00	   3.5355000e+02	
   1.0000000e+00	   3.5683000e+02	
   1.0000000e+00	   3.7980000e+02	
   1.0000000e+00	   3.9283000e+02	
   1.0000000e+00	   3.9445000e+02	
   1.0000000e+00	   3.9935000e+02	
   1.0000000e+00	   4.0432000e+02	
   1.0000000e+00	   4.0673000e+02	
   1.0000000e+00	   4.2328000e+02	
   1.0000000e+00	   4.3922000e+02	
   1.0000000e+00	   4.4267000e+02	
   1.0000000e+00	   4.4808000e+02	
   1.0000000e+00	   4.5527000e+02	
