   3.0000000e+00	  -2.1111300e+03	
   3.0000000e+00	  -2.1093600e+03	
   3.0000000e+00	  -2.1076300e+03	
   3.0000000e+00	  -2.1058800e+03	
   3.0000000e+00	  -2.1040100e+03	
   3.0000000e+00	  -2.1020100e+03	
   3.0000000e+00	  -1.8594800e+03	
   3.0000000e+00	  -1.8365500e+03	
   3.0000000e+00	  -1.8329300e+03	
   3.0000000e+00	  -1.6428000e+03	
   3.0000000e+00	  -1.6411800e+03	
   3.0000000e+00	  -1.6396300e+03	
   3.0000000e+00	  -1.6381300e+03	
   3.0000000e+00	  -1.6366000e+03	
   3.0000000e+00	  -1.6349300e+03	
   3.0000000e+00	  -1.6332300e+03	
   3.0000000e+00	  -1.5593000e+03	
   3.0000000e+00	  -1.5506800e+03	
   3.0000000e+00	  -1.5469300e+03	
   3.0000000e+00	  -1.4336500e+03	
   3.0000000e+00	  -1.4319300e+03	
   3.0000000e+00	  -1.4301800e+03	
   3.0000000e+00	  -1.4284500e+03	
   3.0000000e+00	  -1.4267500e+03	
   3.0000000e+00	  -1.4249300e+03	
   3.0000000e+00	  -1.2931800e+03	
   3.0000000e+00	  -1.2915800e+03	
   3.0000000e+00	  -1.2899000e+03	
   3.0000000e+00	  -1.2883000e+03	
   3.0000000e+00	  -1.1913500e+03	
   3.0000000e+00	  -1.1860500e+03	
   3.0000000e+00	  -1.1847500e+03	
   3.0000000e+00	  -1.1832500e+03	
   3.0000000e+00	  -1.1740000e+03	
   3.0000000e+00	  -1.1571200e+03	
   3.0000000e+00	  -1.1351200e+03	
   3.0000000e+00	  -9.5370000e+02	
   3.0000000e+00	  -9.1807000e+02	
   3.0000000e+00	  -9.1405000e+02	
   3.0000000e+00	  -6.6807000e+02	
   3.0000000e+00	  -4.9607000e+02	
   3.0000000e+00	  -4.9285000e+02	
   3.0000000e+00	  -4.9107000e+02	
   3.0000000e+00	  -4.8935000e+02	
   3.0000000e+00	  -4.8757000e+02	
   3.0000000e+00	  -3.8740000e+02	
   3.0000000e+00	  -3.2642000e+02	
   3.0000000e+00	  -1.1770000e+02	
   3.0000000e+00	  -1.0222000e+02	
   3.0000000e+00	  -6.2420000e+01	
   3.0000000e+00	  -5.9720000e+01	
   3.0000000e+00	  -4.5170000e+01	
   3.0000000e+00	  -2.5870000e+01	
   3.0000000e+00	   5.1030000e+01	
   3.0000000e+00	   5.2630000e+01	
   3.0000000e+00	   5.4100000e+01	
   3.0000000e+00	   5.5750000e+01	
   3.0000000e+00	   5.9030000e+01	
   3.0000000e+00	   7.0110000e+01	
   3.0000000e+00	   1.7513000e+02	
   3.0000000e+00	   1.9595000e+02	
   3.0000000e+00	   1.9768000e+02	
   3.0000000e+00	   1.9930000e+02	
   3.0000000e+00	   2.0083000e+02	
   3.0000000e+00	   2.0233000e+02	
   3.0000000e+00	   2.0733000e+02	
   3.0000000e+00	   2.6813000e+02	
   3.0000000e+00	   2.6993000e+02	
   3.0000000e+00	   2.7170000e+02	
   3.0000000e+00	   2.7368000e+02	
   3.0000000e+00	   2.7558000e+02	
   3.0000000e+00	   4.4341000e+02	
   3.0000000e+00	   4.4538000e+02	
   3.0000000e+00	   4.4736000e+02	
   3.0000000e+00	   4.4923000e+02	
   3.0000000e+00	   4.6281000e+02	
   3.0000000e+00	   4.6371000e+02	
   3.0000000e+00	   5.0746000e+02	
   3.0000000e+00	   5.0926000e+02	
   3.0000000e+00	   5.1098000e+02	
   3.0000000e+00	   5.1266000e+02	
   3.0000000e+00	   5.1431000e+02	
   3.0000000e+00	   5.1608000e+02	
   3.0000000e+00	   5.1783000e+02	
   3.0000000e+00	   5.1973000e+02	
   3.0000000e+00	   5.2183000e+02	
   3.0000000e+00	   5.5503000e+02	
   3.0000000e+00	   5.5731000e+02	
   3.0000000e+00	   5.5901000e+02	
   3.0000000e+00	   5.6271000e+02	
   3.0000000e+00	   5.6451000e+02	
   3.0000000e+00	   5.6991000e+02	
   3.0000000e+00	   6.4873000e+02	
   3.0000000e+00	   7.5336000e+02	
   3.0000000e+00	   7.8041000e+02	
   3.0000000e+00	   7.8208000e+02	
   3.0000000e+00	   7.8398000e+02	
   3.0000000e+00	   7.8621000e+02	
   3.0000000e+00	   7.9338000e+02	
   3.0000000e+00	   8.2393000e+02	
   3.0000000e+00	   8.6483000e+02	
   3.0000000e+00	   9.2853000e+02	
   3.0000000e+00	   9.3018000e+02	
   3.0000000e+00	   9.3188000e+02	
   3.0000000e+00	   9.3498000e+02	
   3.0000000e+00	   9.3871000e+02	
   3.0000000e+00	   9.4068000e+02	
   3.0000000e+00	   9.4453000e+02	
   3.0000000e+00	   1.0272600e+03	
   3.0000000e+00	   1.0288600e+03	
   3.0000000e+00	   1.0321300e+03	
   3.0000000e+00	   1.0339100e+03	
   3.0000000e+00	   1.0357300e+03	
   3.0000000e+00	   1.1345800e+03	
   3.0000000e+00	   1.1366300e+03	
   3.0000000e+00	   1.1401300e+03	
   3.0000000e+00	   1.1419100e+03	
   3.0000000e+00	   1.1436300e+03	
   3.0000000e+00	   1.1453100e+03	
   3.0000000e+00	   1.1470300e+03	
   3.0000000e+00	   1.1509100e+03	
   3.0000000e+00	   1.1528800e+03	
   3.0000000e+00	   1.1985600e+03	
   3.0000000e+00	   1.2005100e+03	
   3.0000000e+00	   1.2021600e+03	
   3.0000000e+00	   1.2038100e+03	
   3.0000000e+00	   1.2054600e+03	
   3.0000000e+00	   1.2072300e+03	
   3.0000000e+00	   1.2090100e+03	
   3.0000000e+00	   1.2125800e+03	
   3.0000000e+00	   1.2145800e+03	
   3.0000000e+00	   1.3595400e+03	
   3.0000000e+00	   1.3615400e+03	
   3.0000000e+00	   1.3652900e+03	
   3.0000000e+00	   1.3953600e+03	
   3.0000000e+00	   1.3969600e+03	
   3.0000000e+00	   1.3984900e+03	
   3.0000000e+00	   1.4017600e+03	
   3.0000000e+00	   1.5710900e+03	
   3.0000000e+00	   1.5760600e+03	
   3.0000000e+00	   1.5820100e+03	
   3.0000000e+00	   1.7253100e+03	
   3.0000000e+00	   1.7530900e+03	
   3.0000000e+00	   1.7714200e+03	
   3.0000000e+00	   1.8165600e+03	
   3.0000000e+00	   1.8198600e+03	
   3.0000000e+00	   1.8280600e+03	
   4.0000000e+00	  -1.0612300e+03	
   4.0000000e+00	  -1.0339500e+03	
   4.0000000e+00	  -1.0236800e+03	
   4.0000000e+00	  -1.0160300e+03	
   4.0000000e+00	  -9.9195000e+02	
   4.0000000e+00	  -8.6995000e+02	
   4.0000000e+00	  -8.3813000e+02	
   4.0000000e+00	  -8.3095000e+02	
   4.0000000e+00	  -7.9573000e+02	
   4.0000000e+00	  -7.8793000e+02	
   4.0000000e+00	  -7.8650000e+02	
   4.0000000e+00	  -7.7963000e+02	
   4.0000000e+00	  -7.6968000e+02	
   4.0000000e+00	  -7.6042000e+02	
   4.0000000e+00	  -7.5575000e+02	
   4.0000000e+00	  -7.4963000e+02	
   4.0000000e+00	  -7.3968000e+02	
   4.0000000e+00	  -7.2523000e+02	
   4.0000000e+00	  -7.2335000e+02	
   4.0000000e+00	  -7.2180000e+02	
   4.0000000e+00	  -7.2025000e+02	
   4.0000000e+00	  -6.6278000e+02	
   4.0000000e+00	  -6.5630000e+02	
   4.0000000e+00	  -6.4790000e+02	
   4.0000000e+00	  -6.3400000e+02	
   4.0000000e+00	  -6.3245000e+02	
   4.0000000e+00	  -6.0735000e+02	
   4.0000000e+00	  -5.8073000e+02	
   4.0000000e+00	  -5.4413000e+02	
   4.0000000e+00	  -5.2640000e+02	
   4.0000000e+00	  -5.1898000e+02	
   4.0000000e+00	  -5.1735000e+02	
   4.0000000e+00	  -5.1067000e+02	
   4.0000000e+00	  -5.0563000e+02	
   4.0000000e+00	  -5.0310000e+02	
   4.0000000e+00	  -4.6128000e+02	
   4.0000000e+00	  -4.5577000e+02	
   4.0000000e+00	  -4.5320000e+02	
   4.0000000e+00	  -3.7093000e+02	
   4.0000000e+00	  -2.2510000e+02	
   4.0000000e+00	  -1.5660000e+02	
   4.0000000e+00	  -1.1755000e+02	
   4.0000000e+00	  -8.6670000e+01	
   4.0000000e+00	  -5.2920000e+01	
   4.0000000e+00	  -3.5370000e+01	
   4.0000000e+00	   2.8500000e+00	
   4.0000000e+00	   2.3850000e+01	
   4.0000000e+00	   3.2830000e+01	
   4.0000000e+00	   4.8650000e+01	
