   1.0000000e+00	  -1.8547500e+03	
   1.0000000e+00	  -1.6235600e+03	
   1.0000000e+00	  -1.4932600e+03	
   1.0000000e+00	  -1.3136100e+03	
   1.0000000e+00	  -1.1375700e+03	
   1.0000000e+00	  -1.0478900e+03	
   1.0000000e+00	  -9.2557000e+02	
   1.0000000e+00	  -9.1324000e+02	
   1.0000000e+00	  -8.5700000e+02	
   1.0000000e+00	  -8.2365000e+02	
   1.0000000e+00	  -8.2085000e+02	
   1.0000000e+00	  -8.1490000e+02	
   1.0000000e+00	  -7.6935000e+02	
   1.0000000e+00	  -7.6747000e+02	
   1.0000000e+00	  -7.6592000e+02	
   1.0000000e+00	  -7.6425000e+02	
   1.0000000e+00	  -4.8428000e+02	
   1.0000000e+00	  -4.1048000e+02	
   1.0000000e+00	  -4.0703000e+02	
   1.0000000e+00	  -3.9931000e+02	
   1.0000000e+00	  -3.9636000e+02	
   1.0000000e+00	  -2.0258000e+02	
   1.0000000e+00	  -1.6723000e+02	
   1.0000000e+00	  -1.2376000e+02	
   1.0000000e+00	  -5.5190000e+01	
   1.0000000e+00	  -5.2790000e+01	
   1.0000000e+00	   3.6340000e+01	
   1.0000000e+00	   3.7610000e+01	
   1.0000000e+00	   4.1690000e+01	
   1.0000000e+00	   4.6260000e+01	
   1.0000000e+00	   4.8540000e+01	
   1.0000000e+00	   5.1980000e+01	
   1.0000000e+00	   5.5760000e+01	
   1.0000000e+00	   5.8340000e+01	
   1.0000000e+00	   6.1460000e+01	
   1.0000000e+00	   6.7160000e+01	
   1.0000000e+00	   7.3180000e+01	
   1.0000000e+00	   9.1410000e+01	
   1.0000000e+00	   9.3910000e+01	
   1.0000000e+00	   9.4960000e+01	
   1.0000000e+00	   9.5930000e+01	
   1.0000000e+00	   9.7480000e+01	
   1.0000000e+00	   1.0613000e+02	
   1.0000000e+00	   1.0789000e+02	
   1.0000000e+00	   1.0971000e+02	
   1.0000000e+00	   1.1139000e+02	
   1.0000000e+00	   1.1336000e+02	
   1.0000000e+00	   1.2818000e+02	
   1.0000000e+00	   1.3964000e+02	
   1.0000000e+00	   1.5121000e+02	
   1.0000000e+00	   1.5468000e+02	
   1.0000000e+00	   1.8356000e+02	
   1.0000000e+00	   2.0873000e+02	
   1.0000000e+00	   2.1651000e+02	
   1.0000000e+00	   2.2746000e+02	
   1.0000000e+00	   2.3471000e+02	
   1.0000000e+00	   2.5323000e+02	
   1.0000000e+00	   2.6321000e+02	
   1.0000000e+00	   2.7303000e+02	
   1.0000000e+00	   2.7423000e+02	
   1.0000000e+00	   2.9646000e+02	
   1.0000000e+00	   3.0168000e+02	
   1.0000000e+00	   3.1790000e+02	
   1.0000000e+00	   3.3988000e+02	
   1.0000000e+00	   3.4170000e+02	
   1.0000000e+00	   3.4548000e+02	
   1.0000000e+00	   3.6205000e+02	
   1.0000000e+00	   3.9123000e+02	
   1.0000000e+00	   4.3440000e+02	
   1.0000000e+00	   4.3703000e+02	
   1.0000000e+00	   4.5740000e+02	
   1.0000000e+00	   4.6195000e+02	
   1.0000000e+00	   5.1433000e+02	
   1.0000000e+00	   5.3943000e+02	
   1.0000000e+00	   5.7120000e+02	
   1.0000000e+00	   5.7280000e+02	
   1.0000000e+00	   5.7870000e+02	
   1.0000000e+00	   5.8787000e+02	
   1.0000000e+00	   5.8913000e+02	
   1.0000000e+00	   6.1817000e+02	
   1.0000000e+00	   6.2715000e+02	
   1.0000000e+00	   6.2880000e+02	
   1.0000000e+00	   6.5035000e+02	
   1.0000000e+00	   6.5960000e+02	
   1.0000000e+00	   7.1500000e+02	
   1.0000000e+00	   7.2372000e+02	
   1.0000000e+00	   7.3882000e+02	
   1.0000000e+00	   7.5140000e+02	
   1.0000000e+00	   8.2704000e+02	
   1.0000000e+00	   8.5512000e+02	
   1.0000000e+00	   8.6319000e+02	
   1.0000000e+00	   8.8039000e+02	
   1.0000000e+00	   8.8864000e+02	
   1.0000000e+00	   8.9657000e+02	
   1.0000000e+00	   9.4779000e+02	
   1.0000000e+00	   9.6447000e+02	
   1.0000000e+00	   9.7087000e+02	
   1.0000000e+00	   9.8387000e+02	
   1.0000000e+00	   9.8574000e+02	
   1.0000000e+00	   9.8807000e+02	
   1.0000000e+00	   1.0092900e+03	
   1.0000000e+00	   1.0203400e+03	
   1.0000000e+00	   1.0332200e+03	
   1.0000000e+00	   1.0560400e+03	
   1.0000000e+00	   1.0602900e+03	
   1.0000000e+00	   1.0909600e+03	
   1.0000000e+00	   1.1100900e+03	
   1.0000000e+00	   1.1496600e+03	
   1.0000000e+00	   1.1659400e+03	
   1.0000000e+00	   1.2150100e+03	
   1.0000000e+00	   1.2234900e+03	
   1.0000000e+00	   1.2270400e+03	
   1.0000000e+00	   1.2315400e+03	
   1.0000000e+00	   1.2374100e+03	
   1.0000000e+00	   1.2411400e+03	
   1.0000000e+00	   1.2487600e+03	
   1.0000000e+00	   1.2505600e+03	
   1.0000000e+00	   1.2602600e+03	
   1.0000000e+00	   1.2625900e+03	
   1.0000000e+00	   1.2682100e+03	
   1.0000000e+00	   1.3041900e+03	
   1.0000000e+00	   1.3281100e+03	
   1.0000000e+00	   1.3435600e+03	
   1.0000000e+00	   1.3559300e+03	
   1.0000000e+00	   1.3661100e+03	
   1.0000000e+00	   1.3728600e+03	
   1.0000000e+00	   1.3799800e+03	
   1.0000000e+00	   1.3842600e+03	
   1.0000000e+00	   1.3863600e+03	
   1.0000000e+00	   1.3900600e+03	
   1.0000000e+00	   1.3969100e+03	
   1.0000000e+00	   1.4168800e+03	
   1.0000000e+00	   1.4523800e+03	
   1.0000000e+00	   1.4820100e+03	
   2.0000000e+00	  -1.3345700e+03	
   2.0000000e+00	  -1.1056000e+03	
   2.0000000e+00	  -1.0040100e+03	
   2.0000000e+00	  -7.7376000e+02	
   2.0000000e+00	  -5.9644000e+02	
   2.0000000e+00	  -3.1792000e+02	
   2.0000000e+00	  -2.6144000e+02	
   2.0000000e+00	  -2.5977000e+02	
   2.0000000e+00	  -2.5665000e+02	
   2.0000000e+00	  -2.0007000e+02	
   2.0000000e+00	  -1.3727000e+02	
   2.0000000e+00	   2.1300000e+01	
   2.0000000e+00	   3.1180000e+01	
   2.0000000e+00	   3.3800000e+01	
   2.0000000e+00	   3.8900000e+01	
   2.0000000e+00	   4.2280000e+01	
   2.0000000e+00	   4.3850000e+01	
   2.0000000e+00	   6.2300000e+01	
   2.0000000e+00	   7.0720000e+01	
   2.0000000e+00	   7.7850000e+01	
   2.0000000e+00	   1.2285000e+02	
   2.0000000e+00	   1.2632000e+02	
   2.0000000e+00	   1.8230000e+02	
   2.0000000e+00	   2.0092000e+02	
   2.0000000e+00	   2.0327000e+02	
   2.0000000e+00	   2.3064000e+02	
   2.0000000e+00	   2.3172000e+02	
   2.0000000e+00	   2.5345000e+02	
   2.0000000e+00	   3.0449000e+02	
   2.0000000e+00	   3.1312000e+02	
   2.0000000e+00	   3.4482000e+02	
   2.0000000e+00	   3.5394000e+02	
   2.0000000e+00	   3.5982000e+02	
   2.0000000e+00	   3.7099000e+02	
   2.0000000e+00	   3.9567000e+02	
   2.0000000e+00	   4.2782000e+02	
   2.0000000e+00	   4.2927000e+02	
   2.0000000e+00	   4.4402000e+02	
   2.0000000e+00	   4.7321000e+02	
   2.0000000e+00	   5.0802000e+02	
   2.0000000e+00	   5.4256000e+02	
   2.0000000e+00	   5.9441000e+02	
   2.0000000e+00	   6.2776000e+02	
   2.0000000e+00	   6.5804000e+02	
   2.0000000e+00	   7.3761000e+02	
   2.0000000e+00	   7.5286000e+02	
   2.0000000e+00	   7.7721000e+02	
   2.0000000e+00	   7.8356000e+02	
   2.0000000e+00	   7.9568000e+02	
   2.0000000e+00	   8.6206000e+02	
   2.0000000e+00	   8.7903000e+02	
   2.0000000e+00	   8.8388000e+02	
   2.0000000e+00	   8.9498000e+02	
   2.0000000e+00	   9.5543000e+02	
   2.0000000e+00	   9.7003000e+02	
   2.0000000e+00	   9.8628000e+02	
   2.0000000e+00	   9.9043000e+02	
   2.0000000e+00	   1.0016000e+03	
   2.0000000e+00	   1.0085800e+03	
   2.0000000e+00	   1.0311800e+03	
   2.0000000e+00	   1.0425300e+03	
   2.0000000e+00	   1.0727300e+03	
   2.0000000e+00	   1.1167500e+03	
   2.0000000e+00	   1.1242000e+03	
   2.0000000e+00	   1.1285300e+03	
   2.0000000e+00	   1.1308000e+03	
   2.0000000e+00	   1.1337300e+03	
   2.0000000e+00	   1.1375500e+03	
   2.0000000e+00	   1.1385800e+03	
   2.0000000e+00	   1.1960300e+03	
   2.0000000e+00	   1.2352700e+03	
   2.0000000e+00	   1.2386500e+03	
   3.0000000e+00	  -1.3582400e+03	
   3.0000000e+00	  -1.3427400e+03	
   3.0000000e+00	  -1.3044200e+03	
   3.0000000e+00	  -1.2127700e+03	
   3.0000000e+00	  -1.1453200e+03	
   3.0000000e+00	  -9.7170000e+02	
   3.0000000e+00	  -8.5730000e+02	
   3.0000000e+00	  -6.8436000e+02	
   3.0000000e+00	  -6.7738000e+02	
   3.0000000e+00	  -5.1733000e+02	
   3.0000000e+00	  -4.4666000e+02	
   3.0000000e+00	  -8.2220000e+01	
   3.0000000e+00	  -1.0400000e+00	
   3.0000000e+00	   5.6300000e+00	
   3.0000000e+00	   3.3380000e+01	
   3.0000000e+00	   3.4910000e+01	
   3.0000000e+00	   3.6700000e+01	
   3.0000000e+00	   4.5880000e+01	
   3.0000000e+00	   5.0230000e+01	
   3.0000000e+00	   5.3730000e+01	
   3.0000000e+00	   5.6900000e+01	
   3.0000000e+00	   6.2880000e+01	
   3.0000000e+00	   9.3430000e+01	
   3.0000000e+00	   1.0030000e+02	
   3.0000000e+00	   1.2103000e+02	
   3.0000000e+00	   1.6695000e+02	
   3.0000000e+00	   1.7410000e+02	
   3.0000000e+00	   1.7713000e+02	
   3.0000000e+00	   1.7880000e+02	
   3.0000000e+00	   2.3788000e+02	
   3.0000000e+00	   2.4097000e+02	
   3.0000000e+00	   2.5392000e+02	
   3.0000000e+00	   3.4108000e+02	
   3.0000000e+00	   4.0648000e+02	
   3.0000000e+00	   4.1527000e+02	
   3.0000000e+00	   4.7525000e+02	
   3.0000000e+00	   5.1749000e+02	
   3.0000000e+00	   5.2164000e+02	
   3.0000000e+00	   5.6607000e+02	
   3.0000000e+00	   6.0377000e+02	
   3.0000000e+00	   6.3662000e+02	
   3.0000000e+00	   6.7554000e+02	
   3.0000000e+00	   6.7712000e+02	
   3.0000000e+00	   6.8094000e+02	
   3.0000000e+00	   6.8184000e+02	
   3.0000000e+00	   6.8922000e+02	
   3.0000000e+00	   6.9047000e+02	
   3.0000000e+00	   7.2242000e+02	
   3.0000000e+00	   7.4164000e+02	
   3.0000000e+00	   7.6036000e+02	
   3.0000000e+00	   8.9921000e+02	
   3.0000000e+00	   9.1911000e+02	
   3.0000000e+00	   9.1991000e+02	
   3.0000000e+00	   9.3626000e+02	
   3.0000000e+00	   9.7319000e+02	
   3.0000000e+00	   9.8801000e+02	
   3.0000000e+00	   1.0149800e+03	
   3.0000000e+00	   1.0282600e+03	
   3.0000000e+00	   1.0358100e+03	
   3.0000000e+00	   1.1153300e+03	
   3.0000000e+00	   1.1419800e+03	
   3.0000000e+00	   1.1724100e+03	
   3.0000000e+00	   1.1967300e+03	
   3.0000000e+00	   1.2116300e+03	
   3.0000000e+00	   1.2745300e+03	
   3.0000000e+00	   1.2789000e+03	
   3.0000000e+00	   1.2800300e+03	
   3.0000000e+00	   1.2832300e+03	
   3.0000000e+00	   1.2841800e+03	
   3.0000000e+00	   1.2911000e+03	
   3.0000000e+00	   1.4162000e+03	
   3.0000000e+00	   1.4886500e+03	
   3.0000000e+00	   1.5262200e+03	
   3.0000000e+00	   1.5292500e+03	
   3.0000000e+00	   1.5675000e+03	
   3.0000000e+00	   1.5758700e+03	
   3.0000000e+00	   1.5919000e+03	
   3.0000000e+00	   1.6140000e+03	
   3.0000000e+00	   1.6197500e+03	
   3.0000000e+00	   1.6285500e+03	
   3.0000000e+00	   1.6399000e+03	
   3.0000000e+00	   1.6693000e+03	
   3.0000000e+00	   1.6831000e+03	
   3.0000000e+00	   1.7003700e+03	
   3.0000000e+00	   1.7035500e+03	
   3.0000000e+00	   1.7085000e+03	
   3.0000000e+00	   1.7278400e+03	
   3.0000000e+00	   1.7569900e+03	
   3.0000000e+00	   1.7694700e+03	
   3.0000000e+00	   1.7760900e+03	
   3.0000000e+00	   1.7835700e+03	
   3.0000000e+00	   1.7905400e+03	
   3.0000000e+00	   1.8199200e+03	
   3.0000000e+00	   1.8249200e+03	
   3.0000000e+00	   1.8309700e+03	
   3.0000000e+00	   1.8472400e+03	
   3.0000000e+00	   1.8558200e+03	
   3.0000000e+00	   1.8621700e+03	
   3.0000000e+00	   1.8786200e+03	
   3.0000000e+00	   1.8819700e+03	
   3.0000000e+00	   1.9222400e+03	
   3.0000000e+00	   1.9324900e+03	
   3.0000000e+00	   1.9364400e+03	
   3.0000000e+00	   1.9394700e+03	
   3.0000000e+00	   1.9417700e+03	
   3.0000000e+00	   1.9426200e+03	
   3.0000000e+00	   1.9442700e+03	
   3.0000000e+00	   1.9492200e+03	
   3.0000000e+00	   1.9531100e+03	
   3.0000000e+00	   1.9550700e+03	
   3.0000000e+00	   1.9567700e+03	
   3.0000000e+00	   1.9579200e+03	
   3.0000000e+00	   1.9607900e+03	
   3.0000000e+00	   1.9624400e+03	
   3.0000000e+00	   1.9673700e+03	
   3.0000000e+00	   1.9764200e+03	
   3.0000000e+00	   1.9826100e+03	
   3.0000000e+00	   2.0387100e+03	
   3.0000000e+00	   2.0409900e+03	
   4.0000000e+00	  -9.8320000e+02	
   4.0000000e+00	  -9.8198000e+02	
   4.0000000e+00	  -9.8065000e+02	
   4.0000000e+00	  -9.7866000e+02	
   4.0000000e+00	  -9.4311000e+02	
   4.0000000e+00	  -9.3093000e+02	
   4.0000000e+00	  -8.8223000e+02	
   4.0000000e+00	  -8.7888000e+02	
   4.0000000e+00	  -8.6669000e+02	
   4.0000000e+00	  -8.4936000e+02	
   4.0000000e+00	  -8.2134000e+02	
   4.0000000e+00	  -8.0581000e+02	
   4.0000000e+00	  -7.9849000e+02	
   4.0000000e+00	  -7.9691000e+02	
   4.0000000e+00	  -7.9094000e+02	
   4.0000000e+00	  -7.8966000e+02	
   4.0000000e+00	  -7.8318000e+02	
   4.0000000e+00	  -7.8151000e+02	
   4.0000000e+00	  -7.7649000e+02	
   4.0000000e+00	  -7.7441000e+02	
   4.0000000e+00	  -7.5861000e+02	
   4.0000000e+00	  -7.3951000e+02	
   4.0000000e+00	  -7.3714000e+02	
   4.0000000e+00	  -7.0346000e+02	
   4.0000000e+00	  -6.8199000e+02	
