   3.0000000e+00	  -1.5239100e+03	
   3.0000000e+00	  -1.5228600e+03	
   3.0000000e+00	  -1.4636100e+03	
   3.0000000e+00	  -1.2089100e+03	
   3.0000000e+00	  -1.1806900e+03	
   3.0000000e+00	  -1.1698400e+03	
   3.0000000e+00	  -1.0979900e+03	
   3.0000000e+00	  -1.0454200e+03	
   3.0000000e+00	  -1.0159500e+03	
   3.0000000e+00	  -9.5080000e+02	
   3.0000000e+00	  -9.3460000e+02	
   3.0000000e+00	  -9.2732000e+02	
   3.0000000e+00	  -8.9665000e+02	
   3.0000000e+00	  -8.2205000e+02	
   3.0000000e+00	  -7.4943000e+02	
   3.0000000e+00	  -6.7158000e+02	
   3.0000000e+00	  -6.3508000e+02	
   3.0000000e+00	  -5.3391000e+02	
   3.0000000e+00	  -5.3218000e+02	
   3.0000000e+00	  -2.8326000e+02	
   3.0000000e+00	  -1.6261000e+02	
   3.0000000e+00	  -1.2929000e+02	
   3.0000000e+00	  -1.0294000e+02	
   3.0000000e+00	  -9.5400000e+00	
   3.0000000e+00	   5.0060000e+01	
   3.0000000e+00	   5.5930000e+01	
   3.0000000e+00	   6.1110000e+01	
   3.0000000e+00	   6.3010000e+01	
   3.0000000e+00	   6.6460000e+01	
   3.0000000e+00	   6.8130000e+01	
   3.0000000e+00	   6.9360000e+01	
   3.0000000e+00	   7.0560000e+01	
   3.0000000e+00	   7.3680000e+01	
   3.0000000e+00	   7.7580000e+01	
   3.0000000e+00	   7.9480000e+01	
   3.0000000e+00	   8.3530000e+01	
   3.0000000e+00	   8.4730000e+01	
   3.0000000e+00	   9.0110000e+01	
   3.0000000e+00	   9.0910000e+01	
   3.0000000e+00	   9.1780000e+01	
   3.0000000e+00	   9.5880000e+01	
   3.0000000e+00	   1.0018000e+02	
   3.0000000e+00	   1.0518000e+02	
   3.0000000e+00	   1.0909000e+02	
   3.0000000e+00	   1.0996000e+02	
   3.0000000e+00	   1.1803000e+02	
   3.0000000e+00	   1.3153000e+02	
   3.0000000e+00	   1.3863000e+02	
   3.0000000e+00	   1.5228000e+02	
   3.0000000e+00	   1.5721000e+02	
   3.0000000e+00	   1.6703000e+02	
   3.0000000e+00	   1.7046000e+02	
   3.0000000e+00	   1.9833000e+02	
   3.0000000e+00	   2.4695000e+02	
   3.0000000e+00	   2.4788000e+02	
   3.0000000e+00	   2.6865000e+02	
   3.0000000e+00	   2.9633000e+02	
   3.0000000e+00	   3.0635000e+02	
   3.0000000e+00	   3.1633000e+02	
   3.0000000e+00	   3.3278000e+02	
   3.0000000e+00	   3.6145000e+02	
   3.0000000e+00	   3.7573000e+02	
   3.0000000e+00	   3.8775000e+02	
   3.0000000e+00	   3.9558000e+02	
   3.0000000e+00	   4.1098000e+02	
   3.0000000e+00	   4.6285000e+02	
   3.0000000e+00	   5.3367000e+02	
   3.0000000e+00	   6.1457000e+02	
   3.0000000e+00	   6.2397000e+02	
   3.0000000e+00	   6.6237000e+02	
   3.0000000e+00	   6.7297000e+02	
   3.0000000e+00	   6.7852000e+02	
   3.0000000e+00	   6.9249000e+02	
   3.0000000e+00	   7.0744000e+02	
   3.0000000e+00	   7.1907000e+02	
   3.0000000e+00	   7.2642000e+02	
   3.0000000e+00	   7.3292000e+02	
   3.0000000e+00	   7.3574000e+02	
   3.0000000e+00	   7.5269000e+02	
   3.0000000e+00	   7.5917000e+02	
   3.0000000e+00	   7.6689000e+02	
   3.0000000e+00	   7.7197000e+02	
   3.0000000e+00	   8.1862000e+02	
   3.0000000e+00	   8.2397000e+02	
   3.0000000e+00	   8.2949000e+02	
   3.0000000e+00	   8.4734000e+02	
   3.0000000e+00	   8.7172000e+02	
   3.0000000e+00	   8.9104000e+02	
   3.0000000e+00	   9.1634000e+02	
   3.0000000e+00	   9.8466000e+02	
   3.0000000e+00	   1.0455600e+03	
   3.0000000e+00	   1.0471100e+03	
   3.0000000e+00	   1.0524400e+03	
   3.0000000e+00	   1.0573600e+03	
   3.0000000e+00	   1.0884100e+03	
   6.0000000e+00	  -1.3897800e+03	
   6.0000000e+00	  -1.3332000e+03	
   6.0000000e+00	  -1.2658800e+03	
   6.0000000e+00	  -1.2311600e+03	
   6.0000000e+00	  -1.2135600e+03	
   6.0000000e+00	  -1.1832100e+03	
   6.0000000e+00	  -1.1530300e+03	
   6.0000000e+00	  -1.1085600e+03	
   6.0000000e+00	  -9.8814000e+02	
   6.0000000e+00	  -8.6106000e+02	
   6.0000000e+00	  -8.3556000e+02	
   6.0000000e+00	  -7.5334000e+02	
   6.0000000e+00	  -7.1004000e+02	
   6.0000000e+00	  -6.5937000e+02	
   6.0000000e+00	  -6.0639000e+02	
   6.0000000e+00	  -5.7224000e+02	
   6.0000000e+00	  -4.7887000e+02	
   6.0000000e+00	  -3.9537000e+02	
   6.0000000e+00	  -3.8560000e+02	
   6.0000000e+00	  -2.7308000e+02	
   6.0000000e+00	  -2.3378000e+02	
   6.0000000e+00	  -1.1425000e+02	
   6.0000000e+00	  -4.3360000e+01	
   6.0000000e+00	   2.6900000e+00	
   6.0000000e+00	   1.5350000e+01	
   6.0000000e+00	   2.4990000e+01	
   6.0000000e+00	   4.1770000e+01	
   6.0000000e+00	   4.4340000e+01	
   6.0000000e+00	   5.0750000e+01	
   6.0000000e+00	   5.4570000e+01	
   6.0000000e+00	   5.6740000e+01	
   6.0000000e+00	   6.2440000e+01	
   6.0000000e+00	   6.3270000e+01	
   6.0000000e+00	   6.5420000e+01	
   6.0000000e+00	   8.5490000e+01	
   6.0000000e+00	   9.3120000e+01	
   6.0000000e+00	   9.4670000e+01	
   6.0000000e+00	   1.1839000e+02	
   6.0000000e+00	   1.1949000e+02	
   6.0000000e+00	   1.4142000e+02	
   6.0000000e+00	   1.4557000e+02	
   6.0000000e+00	   1.5737000e+02	
   6.0000000e+00	   1.7024000e+02	
   6.0000000e+00	   1.7252000e+02	
   6.0000000e+00	   1.8386000e+02	
   6.0000000e+00	   2.2379000e+02	
   6.0000000e+00	   2.2489000e+02	
   6.0000000e+00	   2.6011000e+02	
   6.0000000e+00	   2.7211000e+02	
   6.0000000e+00	   2.7701000e+02	
   6.0000000e+00	   2.7991000e+02	
   6.0000000e+00	   3.1966000e+02	
   6.0000000e+00	   3.2344000e+02	
   6.0000000e+00	   3.7364000e+02	
   6.0000000e+00	   3.7991000e+02	
   6.0000000e+00	   3.8404000e+02	
   6.0000000e+00	   3.8666000e+02	
   6.0000000e+00	   4.2348000e+02	
   6.0000000e+00	   5.1378000e+02	
   6.0000000e+00	   5.4071000e+02	
   6.0000000e+00	   5.7066000e+02	
   6.0000000e+00	   5.7896000e+02	
   6.0000000e+00	   6.1763000e+02	
   6.0000000e+00	   6.6833000e+02	
   6.0000000e+00	   6.7553000e+02	
   6.0000000e+00	   6.9078000e+02	
   6.0000000e+00	   6.9818000e+02	
   6.0000000e+00	   7.2113000e+02	
   6.0000000e+00	   7.6598000e+02	
   6.0000000e+00	   7.9015000e+02	
   6.0000000e+00	   8.1160000e+02	
   6.0000000e+00	   8.1328000e+02	
   6.0000000e+00	   8.1678000e+02	
   6.0000000e+00	   8.9035000e+02	
   6.0000000e+00	   8.9723000e+02	
   6.0000000e+00	   9.0700000e+02	
   6.0000000e+00	   9.1420000e+02	
   6.0000000e+00	   9.1733000e+02	
   6.0000000e+00	   9.1865000e+02	
   6.0000000e+00	   9.3420000e+02	
