   3.0000000e+00	  -1.3232500e+03	
   3.0000000e+00	  -1.2717700e+03	
   3.0000000e+00	  -1.2048700e+03	
   3.0000000e+00	  -1.1814700e+03	
   3.0000000e+00	  -1.1207500e+03	
   3.0000000e+00	  -1.1142800e+03	
   3.0000000e+00	  -1.1097500e+03	
   3.0000000e+00	  -1.0992300e+03	
   3.0000000e+00	  -1.0026800e+03	
   3.0000000e+00	  -9.9683000e+02	
   3.0000000e+00	  -9.5753000e+02	
   3.0000000e+00	  -9.0618000e+02	
   3.0000000e+00	  -8.6908000e+02	
   3.0000000e+00	  -8.4178000e+02	
   3.0000000e+00	  -8.3223000e+02	
   3.0000000e+00	  -8.0288000e+02	
   3.0000000e+00	  -7.5548000e+02	
   3.0000000e+00	  -7.0921000e+02	
   3.0000000e+00	  -7.0218000e+02	
   3.0000000e+00	  -6.8521000e+02	
   3.0000000e+00	  -6.8323000e+02	
   3.0000000e+00	  -6.6484000e+02	
   3.0000000e+00	  -6.6329000e+02	
   3.0000000e+00	  -6.5111000e+02	
   3.0000000e+00	  -5.6211000e+02	
   3.0000000e+00	  -4.8706000e+02	
   3.0000000e+00	  -4.5422000e+02	
   3.0000000e+00	  -4.2839000e+02	
   3.0000000e+00	  -3.9019000e+02	
   3.0000000e+00	  -3.3879000e+02	
   3.0000000e+00	  -3.1544000e+02	
   3.0000000e+00	  -2.5567000e+02	
   3.0000000e+00	  -2.4542000e+02	
   3.0000000e+00	  -2.1097000e+02	
   3.0000000e+00	  -1.9760000e+02	
   3.0000000e+00	  -1.6315000e+02	
   3.0000000e+00	  -7.5770000e+01	
   3.0000000e+00	  -6.0920000e+01	
   3.0000000e+00	  -5.9720000e+01	
   3.0000000e+00	  -2.5350000e+01	
   3.0000000e+00	  -7.6000000e+00	
   3.0000000e+00	   7.8300000e+00	
   3.0000000e+00	   9.8500000e+00	
   3.0000000e+00	   1.4430000e+01	
   3.0000000e+00	   4.5950000e+01	
   3.0000000e+00	   5.0980000e+01	
   3.0000000e+00	   5.7400000e+01	
   3.0000000e+00	   5.9050000e+01	
   3.0000000e+00	   6.3070000e+01	
   3.0000000e+00	   6.6700000e+01	
   3.0000000e+00	   7.8170000e+01	
   3.0000000e+00	   8.0150000e+01	
   3.0000000e+00	   8.3320000e+01	
   3.0000000e+00	   8.4270000e+01	
   3.0000000e+00	   8.7150000e+01	
   3.0000000e+00	   9.5380000e+01	
   3.0000000e+00	   9.7800000e+01	
   3.0000000e+00	   9.9230000e+01	
   3.0000000e+00	   1.0422000e+02	
   3.0000000e+00	   1.1095000e+02	
   3.0000000e+00	   1.1635000e+02	
   3.0000000e+00	   1.1842000e+02	
   3.0000000e+00	   1.2997000e+02	
   3.0000000e+00	   1.4017000e+02	
   3.0000000e+00	   1.4482000e+02	
   3.0000000e+00	   1.4613000e+02	
   3.0000000e+00	   1.6012000e+02	
   3.0000000e+00	   1.7580000e+02	
   3.0000000e+00	   1.8220000e+02	
   3.0000000e+00	   1.9132000e+02	
   3.0000000e+00	   1.9667000e+02	
   3.0000000e+00	   2.1062000e+02	
   3.0000000e+00	   2.2515000e+02	
   3.0000000e+00	   2.3485000e+02	
   3.0000000e+00	   2.3872000e+02	
   3.0000000e+00	   2.4305000e+02	
   3.0000000e+00	   2.6685000e+02	
   3.0000000e+00	   2.7705000e+02	
   3.0000000e+00	   2.8684000e+02	
   3.0000000e+00	   3.0670000e+02	
