   3.0000000e+00	  -1.1204700e+03	
   3.0000000e+00	  -1.0982300e+03	
   3.0000000e+00	  -1.0423000e+03	
   3.0000000e+00	  -9.1888000e+02	
   3.0000000e+00	  -8.7733000e+02	
   3.0000000e+00	  -7.7531000e+02	
   3.0000000e+00	  -7.2063000e+02	
   3.0000000e+00	  -6.3843000e+02	
   3.0000000e+00	  -5.6606000e+02	
   3.0000000e+00	  -5.2646000e+02	
   3.0000000e+00	  -4.1951000e+02	
   3.0000000e+00	  -3.9786000e+02	
   3.0000000e+00	  -3.8452000e+02	
   3.0000000e+00	  -3.7034000e+02	
   3.0000000e+00	  -3.6219000e+02	
   3.0000000e+00	  -3.3537000e+02	
   3.0000000e+00	  -2.3242000e+02	
   3.0000000e+00	  -2.0937000e+02	
   3.0000000e+00	  -1.3335000e+02	
   3.0000000e+00	  -1.2999000e+02	
   3.0000000e+00	  -1.2184000e+02	
   3.0000000e+00	  -8.8520000e+01	
   3.0000000e+00	  -5.8750000e+01	
   3.0000000e+00	   1.1880000e+01	
   3.0000000e+00	   2.5880000e+01	
   3.0000000e+00	   2.8250000e+01	
   3.0000000e+00	   3.1400000e+01	
   3.0000000e+00	   3.8200000e+01	
   3.0000000e+00	   5.6380000e+01	
   3.0000000e+00	   5.8980000e+01	
   3.0000000e+00	   6.2580000e+01	
   3.0000000e+00	   6.4650000e+01	
   3.0000000e+00	   6.6800000e+01	
   3.0000000e+00	   6.8280000e+01	
   3.0000000e+00	   6.9680000e+01	
   3.0000000e+00	   7.0950000e+01	
   3.0000000e+00	   7.2130000e+01	
   3.0000000e+00	   7.4030000e+01	
   3.0000000e+00	   7.7800000e+01	
   3.0000000e+00	   8.0300000e+01	
   3.0000000e+00	   8.1430000e+01	
   3.0000000e+00	   8.2480000e+01	
   3.0000000e+00	   8.3460000e+01	
   3.0000000e+00	   8.5130000e+01	
   3.0000000e+00	   8.6450000e+01	
   3.0000000e+00	   8.7750000e+01	
   3.0000000e+00	   8.8580000e+01	
   3.0000000e+00	   9.0750000e+01	
