   1.0000000e+00	  -1.0537800e+03	
   1.0000000e+00	  -1.0474100e+03	
   1.0000000e+00	  -1.0415800e+03	
   1.0000000e+00	  -1.0400300e+03	
   1.0000000e+00	  -1.0387100e+03	
   1.0000000e+00	  -1.0292300e+03	
   1.0000000e+00	  -1.0212800e+03	
   1.0000000e+00	  -1.0102800e+03	
   1.0000000e+00	  -1.0029100e+03	
   1.0000000e+00	  -1.0002300e+03	
   1.0000000e+00	  -9.9926000e+02	
   1.0000000e+00	  -9.6916000e+02	
   1.0000000e+00	  -9.1838000e+02	
   1.0000000e+00	  -9.1686000e+02	
   1.0000000e+00	  -8.8418000e+02	
   1.0000000e+00	  -8.4776000e+02	
   1.0000000e+00	  -8.3781000e+02	
   1.0000000e+00	  -8.3191000e+02	
   1.0000000e+00	  -8.2806000e+02	
   1.0000000e+00	  -7.9591000e+02	
   1.0000000e+00	  -7.9351000e+02	
   1.0000000e+00	  -7.8726000e+02	
   1.0000000e+00	  -7.5364000e+02	
   1.0000000e+00	  -7.3191000e+02	
   1.0000000e+00	  -7.2171000e+02	
   1.0000000e+00	  -6.8166000e+02	
   1.0000000e+00	  -6.7674000e+02	
   1.0000000e+00	  -6.5371000e+02	
   1.0000000e+00	  -6.1579000e+02	
   1.0000000e+00	  -5.6744000e+02	
   1.0000000e+00	  -5.5859000e+02	
   1.0000000e+00	  -5.4951000e+02	
   1.0000000e+00	  -5.1909000e+02	
   1.0000000e+00	  -5.1629000e+02	
   1.0000000e+00	  -5.1517000e+02	
   1.0000000e+00	  -5.1357000e+02	
   1.0000000e+00	  -4.7327000e+02	
   1.0000000e+00	  -4.7222000e+02	
   1.0000000e+00	  -4.6154000e+02	
   1.0000000e+00	  -4.4774000e+02	
   1.0000000e+00	  -4.2687000e+02	
   1.0000000e+00	  -4.1232000e+02	
   1.0000000e+00	  -4.0619000e+02	
   1.0000000e+00	  -3.8427000e+02	
   1.0000000e+00	  -3.7629000e+02	
   1.0000000e+00	  -3.6274000e+02	
   1.0000000e+00	  -3.4902000e+02	
   1.0000000e+00	  -3.4407000e+02	
   1.0000000e+00	  -3.3687000e+02	
   1.0000000e+00	  -3.1922000e+02	
   1.0000000e+00	  -3.1629000e+02	
   1.0000000e+00	  -2.2490000e+02	
   1.0000000e+00	  -2.0875000e+02	
   1.0000000e+00	  -1.8797000e+02	
   1.0000000e+00	  -1.8165000e+02	
   1.0000000e+00	  -1.5902000e+02	
   1.0000000e+00	  -1.4465000e+02	
   1.0000000e+00	  -1.4002000e+02	
   1.0000000e+00	  -1.3827000e+02	
   1.0000000e+00	  -1.3710000e+02	
   1.0000000e+00	  -8.0050000e+01	
   1.0000000e+00	  -5.8650000e+01	
   1.0000000e+00	  -5.3170000e+01	
   1.0000000e+00	  -4.8230000e+01	
   1.0000000e+00	  -4.5250000e+01	
   1.0000000e+00	  -4.1970000e+01	
   1.0000000e+00	  -2.8580000e+01	
   1.0000000e+00	   1.0420000e+01	
   1.0000000e+00	   2.6850000e+01	
   1.0000000e+00	   3.3000000e+01	
   1.0000000e+00	   3.7970000e+01	
   1.0000000e+00	   4.0200000e+01	
   1.0000000e+00	   4.1620000e+01	
   1.0000000e+00	   4.7620000e+01	
   1.0000000e+00	   5.0800000e+01	
   1.0000000e+00	   5.6370000e+01	
   1.0000000e+00	   6.0350000e+01	
   1.0000000e+00	   6.2600000e+01	
   1.0000000e+00	   6.3470000e+01	
   1.0000000e+00	   6.5850000e+01	
   1.0000000e+00	   6.6570000e+01	
   1.0000000e+00	   6.9200000e+01	
   1.0000000e+00	   7.3100000e+01	
   1.0000000e+00	   7.4120000e+01	
   1.0000000e+00	   7.6050000e+01	
   1.0000000e+00	   8.0750000e+01	
   1.0000000e+00	   8.1920000e+01	
   1.0000000e+00	   8.2870000e+01	
   1.0000000e+00	   8.4770000e+01	
   1.0000000e+00	   8.7100000e+01	
   1.0000000e+00	   8.8370000e+01	
   1.0000000e+00	   9.2350000e+01	
   1.0000000e+00	   9.3800000e+01	
   1.0000000e+00	   9.8370000e+01	
   1.0000000e+00	   1.0885000e+02	
   1.0000000e+00	   1.2635000e+02	
   1.0000000e+00	   1.3085000e+02	
   1.0000000e+00	   1.3402000e+02	
   1.0000000e+00	   1.3870000e+02	
   1.0000000e+00	   1.5927000e+02	
   1.0000000e+00	   1.6069000e+02	
   1.0000000e+00	   1.6180000e+02	
   1.0000000e+00	   1.6402000e+02	
   1.0000000e+00	   1.6852000e+02	
   1.0000000e+00	   1.6982000e+02	
   1.0000000e+00	   1.7240000e+02	
   1.0000000e+00	   1.7427000e+02	
   1.0000000e+00	   1.7757000e+02	
   1.0000000e+00	   1.7960000e+02	
   1.0000000e+00	   1.8872000e+02	
   1.0000000e+00	   1.9075000e+02	
   1.0000000e+00	   1.9309000e+02	
   1.0000000e+00	   2.0090000e+02	
   1.0000000e+00	   2.0252000e+02	
   1.0000000e+00	   2.0699000e+02	
   1.0000000e+00	   2.1252000e+02	
   1.0000000e+00	   2.1350000e+02	
   1.0000000e+00	   2.1924000e+02	
   1.0000000e+00	   2.2360000e+02	
   1.0000000e+00	   2.2809000e+02	
   1.0000000e+00	   2.3342000e+02	
   1.0000000e+00	   2.3950000e+02	
   1.0000000e+00	   2.4774000e+02	
   1.0000000e+00	   2.5039000e+02	
   1.0000000e+00	   2.5874000e+02	
   1.0000000e+00	   2.5957000e+02	
   1.0000000e+00	   2.6139000e+02	
   1.0000000e+00	   2.7709000e+02	
   1.0000000e+00	   2.7917000e+02	
   1.0000000e+00	   2.8007000e+02	
   1.0000000e+00	   2.8374000e+02	
   1.0000000e+00	   2.8612000e+02	
   1.0000000e+00	   2.9589000e+02	
   1.0000000e+00	   3.0382000e+02	
   1.0000000e+00	   3.1399000e+02	
   1.0000000e+00	   3.2989000e+02	
   1.0000000e+00	   3.3454000e+02	
   1.0000000e+00	   3.4202000e+02	
   1.0000000e+00	   3.5374000e+02	
   1.0000000e+00	   3.5687000e+02	
   1.0000000e+00	   3.5789000e+02	
   1.0000000e+00	   3.6309000e+02	
   1.0000000e+00	   3.7317000e+02	
   1.0000000e+00	   3.9689000e+02	
   1.0000000e+00	   3.9924000e+02	
   1.0000000e+00	   4.0922000e+02	
   1.0000000e+00	   4.1351000e+02	
   1.0000000e+00	   4.1592000e+02	
   1.0000000e+00	   4.3124000e+02	
   1.0000000e+00	   4.4084000e+02	
   1.0000000e+00	   4.5132000e+02	
   1.0000000e+00	   4.5407000e+02	
   1.0000000e+00	   4.5534000e+02	
   1.0000000e+00	   4.6747000e+02	
   1.0000000e+00	   4.7112000e+02	
   1.0000000e+00	   4.8169000e+02	
   1.0000000e+00	   4.8522000e+02	
   1.0000000e+00	   5.0201000e+02	
   1.0000000e+00	   5.1406000e+02	
   1.0000000e+00	   5.1586000e+02	
   1.0000000e+00	   5.1694000e+02	
   1.0000000e+00	   5.2289000e+02	
   1.0000000e+00	   5.3226000e+02	
   1.0000000e+00	   5.4174000e+02	
   1.0000000e+00	   5.6351000e+02	
   1.0000000e+00	   5.7331000e+02	
