   1.0000000e+00	  -1.2755300e+03	
   1.0000000e+00	  -1.2560800e+03	
   1.0000000e+00	  -1.2122800e+03	
   1.0000000e+00	  -1.2052100e+03	
   1.0000000e+00	  -1.1994900e+03	
   1.0000000e+00	  -1.1972100e+03	
   1.0000000e+00	  -1.1873100e+03	
   1.0000000e+00	  -1.1772300e+03	
   1.0000000e+00	  -1.1754600e+03	
   1.0000000e+00	  -1.1595400e+03	
   1.0000000e+00	  -1.1501800e+03	
   1.0000000e+00	  -1.1493600e+03	
   1.0000000e+00	  -1.1186900e+03	
   1.0000000e+00	  -1.1015800e+03	
   1.0000000e+00	  -9.9578000e+02	
   1.0000000e+00	  -9.9273000e+02	
   1.0000000e+00	  -9.6751000e+02	
   1.0000000e+00	  -9.4011000e+02	
   1.0000000e+00	  -9.2553000e+02	
   1.0000000e+00	  -9.2311000e+02	
   1.0000000e+00	  -8.5331000e+02	
   1.0000000e+00	  -7.9861000e+02	
   1.0000000e+00	  -7.8238000e+02	
   1.0000000e+00	  -7.5898000e+02	
   1.0000000e+00	  -7.4553000e+02	
   1.0000000e+00	  -7.2636000e+02	
   1.0000000e+00	  -7.0326000e+02	
   1.0000000e+00	  -6.8966000e+02	
   1.0000000e+00	  -6.7106000e+02	
   1.0000000e+00	  -6.3601000e+02	
   1.0000000e+00	  -6.2081000e+02	
   1.0000000e+00	  -5.8976000e+02	
   1.0000000e+00	  -5.6088000e+02	
   1.0000000e+00	  -5.5731000e+02	
   1.0000000e+00	  -5.5366000e+02	
   1.0000000e+00	  -5.4633000e+02	
   1.0000000e+00	  -5.4548000e+02	
   1.0000000e+00	  -5.0653000e+02	
   1.0000000e+00	  -4.9948000e+02	
   1.0000000e+00	  -4.7328000e+02	
   1.0000000e+00	  -3.6273000e+02	
   1.0000000e+00	  -3.5381000e+02	
   1.0000000e+00	  -3.1630000e+02	
   1.0000000e+00	  -2.8363000e+02	
   1.0000000e+00	  -2.4493000e+02	
   1.0000000e+00	  -1.9541000e+02	
   1.0000000e+00	  -1.8921000e+02	
   1.0000000e+00	  -1.8781000e+02	
   1.0000000e+00	  -1.5883000e+02	
   1.0000000e+00	  -1.5603000e+02	
   1.0000000e+00	  -1.2585000e+02	
   1.0000000e+00	  -1.1513000e+02	
   1.0000000e+00	  -4.8480000e+01	
   1.0000000e+00	  -5.9300000e+00	
   1.0000000e+00	   1.3200000e+01	
   1.0000000e+00	   2.3700000e+01	
   1.0000000e+00	   3.3150000e+01	
   1.0000000e+00	   3.8770000e+01	
   1.0000000e+00	   5.2900000e+01	
   1.0000000e+00	   6.0120000e+01	
   1.0000000e+00	   6.3820000e+01	
   1.0000000e+00	   6.6570000e+01	
   1.0000000e+00	   8.2600000e+01	
   1.0000000e+00	   8.5140000e+01	
   1.0000000e+00	   8.7270000e+01	
   1.0000000e+00	   9.0220000e+01	
   1.0000000e+00	   1.0427000e+02	
   1.0000000e+00	   1.1534000e+02	
   1.0000000e+00	   1.3245000e+02	
   1.0000000e+00	   1.4082000e+02	
   1.0000000e+00	   1.4187000e+02	
   1.0000000e+00	   1.5047000e+02	
   1.0000000e+00	   1.5422000e+02	
   1.0000000e+00	   1.5545000e+02	
   1.0000000e+00	   1.6812000e+02	
   1.0000000e+00	   1.7227000e+02	
   1.0000000e+00	   1.8230000e+02	
   1.0000000e+00	   1.9715000e+02	
   1.0000000e+00	   2.6017000e+02	
   1.0000000e+00	   2.6475000e+02	
   1.0000000e+00	   2.7170000e+02	
   1.0000000e+00	   3.1697000e+02	
   1.0000000e+00	   3.2205000e+02	
   1.0000000e+00	   3.5010000e+02	
   1.0000000e+00	   3.5397000e+02	
   1.0000000e+00	   3.6317000e+02	
   1.0000000e+00	   3.7305000e+02	
   1.0000000e+00	   3.7497000e+02	
   1.0000000e+00	   3.7635000e+02	
   1.0000000e+00	   3.8102000e+02	
   1.0000000e+00	   3.8522000e+02	
   1.0000000e+00	   3.9052000e+02	
   1.0000000e+00	   3.9365000e+02	
   1.0000000e+00	   3.9577000e+02	
   1.0000000e+00	   4.1122000e+02	
   1.0000000e+00	   4.1375000e+02	
   1.0000000e+00	   4.3147000e+02	
   1.0000000e+00	   4.6127000e+02	
   1.0000000e+00	   5.2390000e+02	
   1.0000000e+00	   5.2685000e+02	
   1.0000000e+00	   5.4145000e+02	
