   1.0000000e+00	  -1.0094400e+03	
   1.0000000e+00	  -9.7934000e+02	
   1.0000000e+00	  -8.3827000e+02	
   1.0000000e+00	  -8.3246000e+02	
   1.0000000e+00	  -8.0377000e+02	
   1.0000000e+00	  -7.9714000e+02	
   1.0000000e+00	  -7.8149000e+02	
   1.0000000e+00	  -7.2972000e+02	
   1.0000000e+00	  -6.0482000e+02	
   1.0000000e+00	  -5.8047000e+02	
   1.0000000e+00	  -5.1462000e+02	
   1.0000000e+00	  -5.0510000e+02	
   1.0000000e+00	  -4.5235000e+02	
   1.0000000e+00	  -4.4625000e+02	
   1.0000000e+00	  -4.2615000e+02	
   1.0000000e+00	  -3.4915000e+02	
   1.0000000e+00	  -2.2258000e+02	
   1.0000000e+00	  -1.9913000e+02	
   1.0000000e+00	  -1.5518000e+02	
   1.0000000e+00	   3.7700000e+00	
   1.0000000e+00	   3.9120000e+01	
   1.0000000e+00	   4.1170000e+01	
   1.0000000e+00	   4.7490000e+01	
   1.0000000e+00	   4.8990000e+01	
   1.0000000e+00	   4.9990000e+01	
   1.0000000e+00	   5.6690000e+01	
   1.0000000e+00	   5.8020000e+01	
   1.0000000e+00	   6.3670000e+01	
   1.0000000e+00	   6.7040000e+01	
   1.0000000e+00	   8.1870000e+01	
   1.0000000e+00	   8.9990000e+01	
   1.0000000e+00	   9.3720000e+01	
   1.0000000e+00	   9.6620000e+01	
   1.0000000e+00	   9.9440000e+01	
   1.0000000e+00	   1.3471000e+02	
   1.0000000e+00	   1.5589000e+02	
   1.0000000e+00	   1.8437000e+02	
   1.0000000e+00	   1.9136000e+02	
   1.0000000e+00	   2.1952000e+02	
   1.0000000e+00	   2.5411000e+02	
   1.0000000e+00	   2.6084000e+02	
   1.0000000e+00	   2.9719000e+02	
   1.0000000e+00	   3.0214000e+02	
   1.0000000e+00	   3.0504000e+02	
   1.0000000e+00	   3.0806000e+02	
   1.0000000e+00	   3.6586000e+02	
   1.0000000e+00	   3.6743000e+02	
   1.0000000e+00	   3.7126000e+02	
   1.0000000e+00	   3.7448000e+02	
   1.0000000e+00	   3.7656000e+02	
   1.0000000e+00	   3.9149000e+02	
   1.0000000e+00	   4.0801000e+02	
   1.0000000e+00	   4.0981000e+02	
   1.0000000e+00	   4.1463000e+02	
   1.0000000e+00	   4.1578000e+02	
   1.0000000e+00	   4.2101000e+02	
   1.0000000e+00	   4.3061000e+02	
   1.0000000e+00	   4.4166000e+02	
   1.0000000e+00	   4.8736000e+02	
   1.0000000e+00	   4.8918000e+02	
   1.0000000e+00	   5.1606000e+02	
   1.0000000e+00	   5.3876000e+02	
   1.0000000e+00	   5.4146000e+02	
   1.0000000e+00	   5.4838000e+02	
   1.0000000e+00	   5.5028000e+02	
   1.0000000e+00	   5.5498000e+02	
   1.0000000e+00	   5.7903000e+02	
   1.0000000e+00	   6.1173000e+02	
   1.0000000e+00	   6.6178000e+02	
   1.0000000e+00	   6.7030000e+02	
   1.0000000e+00	   6.9405000e+02	
   1.0000000e+00	   7.0118000e+02	
   1.0000000e+00	   7.0255000e+02	
   1.0000000e+00	   7.0435000e+02	
   1.0000000e+00	   7.2250000e+02	
   1.0000000e+00	   7.2540000e+02	
   1.0000000e+00	   7.4258000e+02	
   1.0000000e+00	   7.7120000e+02	
   1.0000000e+00	   8.3327000e+02	
   1.0000000e+00	   8.6790000e+02	
   1.0000000e+00	   8.8937000e+02	
   1.0000000e+00	   8.9728000e+02	
   1.0000000e+00	   9.4995000e+02	
   1.0000000e+00	   9.8370000e+02	
   1.0000000e+00	   9.8860000e+02	
   1.0000000e+00	   9.9522000e+02	
   1.0000000e+00	   9.9970000e+02	
   1.0000000e+00	   1.0080500e+03	
   1.0000000e+00	   1.0554500e+03	
   1.0000000e+00	   1.0679700e+03	
   1.0000000e+00	   1.1714400e+03	
