   2.0000000e+00	  -1.0620900e+03	
   2.0000000e+00	  -1.0512400e+03	
   2.0000000e+00	  -1.0208400e+03	
   2.0000000e+00	  -1.0112900e+03	
   2.0000000e+00	  -9.9536000e+02	
   2.0000000e+00	  -9.8796000e+02	
   2.0000000e+00	  -9.7459000e+02	
   2.0000000e+00	  -9.5429000e+02	
   2.0000000e+00	  -9.4931000e+02	
   2.0000000e+00	  -9.4132000e+02	
   2.0000000e+00	  -9.3451000e+02	
   2.0000000e+00	  -8.9461000e+02	
   2.0000000e+00	  -8.8476000e+02	
   2.0000000e+00	  -8.8254000e+02	
   2.0000000e+00	  -8.6816000e+02	
   2.0000000e+00	  -8.4456000e+02	
   2.0000000e+00	  -8.2506000e+02	
   2.0000000e+00	  -8.0724000e+02	
   2.0000000e+00	  -8.0056000e+02	
   2.0000000e+00	  -7.9979000e+02	
   2.0000000e+00	  -7.7786000e+02	
   2.0000000e+00	  -7.7084000e+02	
   2.0000000e+00	  -7.2109000e+02	
   2.0000000e+00	  -6.4816000e+02	
   2.0000000e+00	  -6.4551000e+02	
   2.0000000e+00	  -5.4389000e+02	
   2.0000000e+00	  -5.3576000e+02	
   2.0000000e+00	  -5.3456000e+02	
   2.0000000e+00	  -5.3206000e+02	
   2.0000000e+00	  -5.1559000e+02	
   2.0000000e+00	  -5.0044000e+02	
   2.0000000e+00	  -4.9194000e+02	
   2.0000000e+00	  -4.5946000e+02	
   2.0000000e+00	  -4.3346000e+02	
   2.0000000e+00	  -3.9809000e+02	
   2.0000000e+00	  -3.2861000e+02	
   2.0000000e+00	  -3.1141000e+02	
   2.0000000e+00	  -3.0919000e+02	
   2.0000000e+00	  -2.2498000e+02	
   2.0000000e+00	  -2.2178000e+02	
   2.0000000e+00	  -2.1171000e+02	
   2.0000000e+00	  -2.0231000e+02	
   2.0000000e+00	  -2.0054000e+02	
   2.0000000e+00	  -1.7479000e+02	
   2.0000000e+00	  -1.3724000e+02	
   2.0000000e+00	  -9.5060000e+01	
   2.0000000e+00	  -4.1410000e+01	
   2.0000000e+00	  -3.3340000e+01	
   2.0000000e+00	  -3.2400000e+00	
   2.0000000e+00	   1.4760000e+01	
   2.0000000e+00	   1.8710000e+01	
   2.0000000e+00	   2.0860000e+01	
   2.0000000e+00	   3.3160000e+01	
   2.0000000e+00	   3.5790000e+01	
   2.0000000e+00	   3.8170000e+01	
   2.0000000e+00	   4.2490000e+01	
   2.0000000e+00	   4.4940000e+01	
   2.0000000e+00	   4.9490000e+01	
