   3.0000000e+00	  -1.0769200e+03	
   3.0000000e+00	  -1.0498400e+03	
   3.0000000e+00	  -1.0298100e+03	
   3.0000000e+00	  -1.0123700e+03	
   3.0000000e+00	  -1.0031400e+03	
   3.0000000e+00	  -9.7716000e+02	
   3.0000000e+00	  -9.6427000e+02	
   3.0000000e+00	  -9.4467000e+02	
   3.0000000e+00	  -9.2414000e+02	
   3.0000000e+00	  -8.8839000e+02	
   3.0000000e+00	  -8.8507000e+02	
   3.0000000e+00	  -8.7071000e+02	
   3.0000000e+00	  -8.6137000e+02	
   3.0000000e+00	  -8.5079000e+02	
   3.0000000e+00	  -8.4932000e+02	
   3.0000000e+00	  -8.4589000e+02	
   3.0000000e+00	  -8.3892000e+02	
   3.0000000e+00	  -8.2894000e+02	
   3.0000000e+00	  -7.9191000e+02	
   3.0000000e+00	  -7.7451000e+02	
   3.0000000e+00	  -7.6784000e+02	
   3.0000000e+00	  -7.6126000e+02	
   3.0000000e+00	  -7.0041000e+02	
   3.0000000e+00	  -6.8739000e+02	
   3.0000000e+00	  -6.7941000e+02	
   3.0000000e+00	  -6.7164000e+02	
   3.0000000e+00	  -5.7706000e+02	
   3.0000000e+00	  -5.6739000e+02	
   3.0000000e+00	  -5.6452000e+02	
   3.0000000e+00	  -5.5574000e+02	
   3.0000000e+00	  -5.2284000e+02	
   3.0000000e+00	  -4.9296000e+02	
   3.0000000e+00	  -4.8716000e+02	
   3.0000000e+00	  -4.8079000e+02	
   3.0000000e+00	  -4.5401000e+02	
   3.0000000e+00	  -4.0594000e+02	
   3.0000000e+00	  -3.6294000e+02	
   3.0000000e+00	  -3.5136000e+02	
   3.0000000e+00	  -3.2691000e+02	
   3.0000000e+00	  -3.0636000e+02	
   3.0000000e+00	  -3.0111000e+02	
   3.0000000e+00	  -3.0039000e+02	
   3.0000000e+00	  -2.7416000e+02	
   3.0000000e+00	  -2.6949000e+02	
   3.0000000e+00	  -2.4584000e+02	
   3.0000000e+00	  -2.3226000e+02	
   3.0000000e+00	  -1.5324000e+02	
   3.0000000e+00	  -1.4906000e+02	
   3.0000000e+00	  -1.3289000e+02	
   3.0000000e+00	  -1.3104000e+02	
   3.0000000e+00	  -9.8780000e+01	
   3.0000000e+00	  -8.2290000e+01	
   3.0000000e+00	  -4.6110000e+01	
   3.0000000e+00	  -4.3460000e+01	
   3.0000000e+00	  -3.5710000e+01	
   3.0000000e+00	  -1.6590000e+01	
   3.0000000e+00	   8.1900000e+00	
   3.0000000e+00	   2.3590000e+01	
   3.0000000e+00	   3.1110000e+01	
   3.0000000e+00	   3.2960000e+01	
   3.0000000e+00	   3.4410000e+01	
   3.0000000e+00	   4.2840000e+01	
   3.0000000e+00	   4.6220000e+01	
   3.0000000e+00	   4.9790000e+01	
   3.0000000e+00	   5.3240000e+01	
   3.0000000e+00	   5.5070000e+01	
