   4.0000000e+00	  -1.0929900e+03	
   4.0000000e+00	  -1.0817900e+03	
   4.0000000e+00	  -1.0574900e+03	
   4.0000000e+00	  -1.0179100e+03	
   4.0000000e+00	  -1.0166900e+03	
   4.0000000e+00	  -9.7259000e+02	
   4.0000000e+00	  -9.6951000e+02	
   4.0000000e+00	  -9.6716000e+02	
   4.0000000e+00	  -9.4874000e+02	
   4.0000000e+00	  -9.4544000e+02	
   4.0000000e+00	  -9.1996000e+02	
   4.0000000e+00	  -9.1654000e+02	
   4.0000000e+00	  -9.1386000e+02	
   4.0000000e+00	  -9.0941000e+02	
   4.0000000e+00	  -8.9686000e+02	
   4.0000000e+00	  -8.9474000e+02	
   4.0000000e+00	  -8.8646000e+02	
   4.0000000e+00	  -8.4614000e+02	
   4.0000000e+00	  -8.3074000e+02	
   4.0000000e+00	  -8.2831000e+02	
   4.0000000e+00	  -8.1919000e+02	
   4.0000000e+00	  -8.1711000e+02	
   4.0000000e+00	  -8.0476000e+02	
   4.0000000e+00	  -7.9989000e+02	
   4.0000000e+00	  -7.8324000e+02	
   4.0000000e+00	  -7.4344000e+02	
   4.0000000e+00	  -7.2884000e+02	
   4.0000000e+00	  -7.2699000e+02	
   4.0000000e+00	  -7.2503000e+02	
   4.0000000e+00	  -7.1559000e+02	
   4.0000000e+00	  -7.0249000e+02	
   4.0000000e+00	  -6.9739000e+02	
   4.0000000e+00	  -6.9394000e+02	
   4.0000000e+00	  -6.8811000e+02	
   4.0000000e+00	  -6.7954000e+02	
   4.0000000e+00	  -6.7794000e+02	
   4.0000000e+00	  -6.7604000e+02	
   4.0000000e+00	  -6.7491000e+02	
   4.0000000e+00	  -6.7271000e+02	
   4.0000000e+00	  -6.6519000e+02	
   4.0000000e+00	  -6.5246000e+02	
   4.0000000e+00	  -6.4659000e+02	
   4.0000000e+00	  -6.2064000e+02	
   4.0000000e+00	  -6.0841000e+02	
   4.0000000e+00	  -6.0319000e+02	
   4.0000000e+00	  -6.0061000e+02	
   4.0000000e+00	  -5.8154000e+02	
   4.0000000e+00	  -5.6981000e+02	
   4.0000000e+00	  -5.6144000e+02	
   4.0000000e+00	  -5.5454000e+02	
   4.0000000e+00	  -5.4426000e+02	
   4.0000000e+00	  -5.4174000e+02	
   4.0000000e+00	  -5.2889000e+02	
   4.0000000e+00	  -5.0026000e+02	
   4.0000000e+00	  -4.8794000e+02	
   4.0000000e+00	  -4.8464000e+02	
   4.0000000e+00	  -4.7429000e+02	
   4.0000000e+00	  -4.7344000e+02	
   4.0000000e+00	  -4.6763000e+02	
   4.0000000e+00	  -4.6561000e+02	
   4.0000000e+00	  -4.6311000e+02	
   4.0000000e+00	  -4.5599000e+02	
   4.0000000e+00	  -4.5361000e+02	
   4.0000000e+00	  -4.3534000e+02	
   4.0000000e+00	  -4.3199000e+02	
   4.0000000e+00	  -4.2755000e+02	
   4.0000000e+00	  -4.2071000e+02	
   4.0000000e+00	  -4.1794000e+02	
   4.0000000e+00	  -4.1531000e+02	
   4.0000000e+00	  -4.1216000e+02	
   4.0000000e+00	  -4.0926000e+02	
   4.0000000e+00	  -4.0594000e+02	
   4.0000000e+00	  -3.7408000e+02	
   4.0000000e+00	  -3.6859000e+02	
   4.0000000e+00	  -3.6366000e+02	
