   3.0000000e+00	  -9.5835000e+02	
   3.0000000e+00	  -9.1997000e+02	
   3.0000000e+00	  -8.2827000e+02	
   3.0000000e+00	  -6.7962000e+02	
   3.0000000e+00	  -5.2195000e+02	
   3.0000000e+00	  -4.9875000e+02	
   3.0000000e+00	  -4.8867000e+02	
   3.0000000e+00	  -8.4890000e+01	
   3.0000000e+00	  -2.2290000e+01	
   3.0000000e+00	   6.3600000e+00	
   3.0000000e+00	   4.7410000e+01	
   3.0000000e+00	   5.7860000e+01	
   3.0000000e+00	   8.6610000e+01	
   3.0000000e+00	   9.2410000e+01	
   3.0000000e+00	   1.2028000e+02	
   3.0000000e+00	   1.2486000e+02	
   3.0000000e+00	   1.4053000e+02	
   3.0000000e+00	   1.4518000e+02	
   3.0000000e+00	   1.7609000e+02	
   3.0000000e+00	   1.8263000e+02	
   3.0000000e+00	   2.1241000e+02	
   3.0000000e+00	   2.1336000e+02	
   3.0000000e+00	   2.1688000e+02	
   3.0000000e+00	   2.5503000e+02	
   3.0000000e+00	   2.5821000e+02	
   3.0000000e+00	   2.9453000e+02	
   3.0000000e+00	   3.0383000e+02	
   3.0000000e+00	   3.4173000e+02	
   3.0000000e+00	   3.6318000e+02	
   3.0000000e+00	   3.7379000e+02	
   3.0000000e+00	   3.9586000e+02	
   3.0000000e+00	   4.2223000e+02	
   3.0000000e+00	   4.2331000e+02	
   3.0000000e+00	   4.2923000e+02	
   3.0000000e+00	   4.3551000e+02	
   3.0000000e+00	   4.3671000e+02	
   3.0000000e+00	   4.8228000e+02	
   3.0000000e+00	   5.3368000e+02	
   3.0000000e+00	   5.3831000e+02	
   3.0000000e+00	   5.5386000e+02	
   3.0000000e+00	   5.5648000e+02	
   3.0000000e+00	   5.6208000e+02	
   3.0000000e+00	   5.6313000e+02	
   3.0000000e+00	   5.9973000e+02	
   3.0000000e+00	   6.0303000e+02	
   3.0000000e+00	   6.0698000e+02	
   3.0000000e+00	   6.0963000e+02	
   3.0000000e+00	   6.1428000e+02	
   3.0000000e+00	   6.3671000e+02	
   3.0000000e+00	   6.4751000e+02	
   3.0000000e+00	   6.5548000e+02	
   3.0000000e+00	   6.5938000e+02	
   3.0000000e+00	   6.6233000e+02	
   3.0000000e+00	   6.6611000e+02	
   3.0000000e+00	   6.6693000e+02	
   3.0000000e+00	   6.8986000e+02	
   3.0000000e+00	   6.9481000e+02	
   3.0000000e+00	   7.2778000e+02	
   3.0000000e+00	   7.3203000e+02	
   3.0000000e+00	   7.3549000e+02	
   3.0000000e+00	   7.3673000e+02	
   3.0000000e+00	   7.4591000e+02	
   3.0000000e+00	   7.5476000e+02	
   3.0000000e+00	   7.8428000e+02	
   3.0000000e+00	   7.9001000e+02	
   3.0000000e+00	   7.9483000e+02	
   3.0000000e+00	   8.1404000e+02	
   3.0000000e+00	   8.3763000e+02	
   3.0000000e+00	   9.0214000e+02	
   3.0000000e+00	   9.0923000e+02	
   3.0000000e+00	   9.2724000e+02	
   3.0000000e+00	   9.5739000e+02	
   3.0000000e+00	   9.7959000e+02	
   3.0000000e+00	   9.8709000e+02	
   3.0000000e+00	   1.0030400e+03	
   3.0000000e+00	   1.0389100e+03	
   3.0000000e+00	   1.0767600e+03	
   3.0000000e+00	   1.1035100e+03	
   3.0000000e+00	   1.1085900e+03	
   3.0000000e+00	   1.1251600e+03	
   3.0000000e+00	   1.1393600e+03	
   3.0000000e+00	   1.1407100e+03	
   3.0000000e+00	   1.1472900e+03	
   3.0000000e+00	   1.1490600e+03	
   3.0000000e+00	   1.1676100e+03	
   3.0000000e+00	   1.1905400e+03	
   3.0000000e+00	   1.2106900e+03	
   3.0000000e+00	   1.2205400e+03	
   3.0000000e+00	   1.2534100e+03	
   3.0000000e+00	   1.3061100e+03	
   3.0000000e+00	   1.3118400e+03	
   3.0000000e+00	   1.3514600e+03	
   3.0000000e+00	   1.3628400e+03	
   3.0000000e+00	   1.3714900e+03	
   3.0000000e+00	   1.3903400e+03	
   3.0000000e+00	   1.4055100e+03	
   3.0000000e+00	   1.4068100e+03	
   3.0000000e+00	   1.4324400e+03	
   3.0000000e+00	   1.4559900e+03	
   3.0000000e+00	   1.4624600e+03	
   3.0000000e+00	   1.4766600e+03	
   3.0000000e+00	   1.5129900e+03	
   3.0000000e+00	   1.5199600e+03	
   3.0000000e+00	   1.5390900e+03	
   3.0000000e+00	   1.5453600e+03	
   3.0000000e+00	   1.5523100e+03	
   3.0000000e+00	   1.5575400e+03	
