   6.0000000e+00	  -9.8331000e+02	
   6.0000000e+00	  -9.7021000e+02	
   6.0000000e+00	  -9.5276000e+02	
   6.0000000e+00	  -9.0264000e+02	
   6.0000000e+00	  -8.9639000e+02	
   6.0000000e+00	  -8.8991000e+02	
   6.0000000e+00	  -8.5664000e+02	
   6.0000000e+00	  -8.4709000e+02	
   6.0000000e+00	  -8.3056000e+02	
   6.0000000e+00	  -8.1724000e+02	
   6.0000000e+00	  -7.9864000e+02	
   6.0000000e+00	  -7.9681000e+02	
   6.0000000e+00	  -7.6476000e+02	
   6.0000000e+00	  -7.6199000e+02	
   6.0000000e+00	  -7.4479000e+02	
   6.0000000e+00	  -6.9496000e+02	
   6.0000000e+00	  -6.8864000e+02	
   6.0000000e+00	  -6.7969000e+02	
   6.0000000e+00	  -6.7551000e+02	
   6.0000000e+00	  -6.6519000e+02	
   6.0000000e+00	  -6.5716000e+02	
   6.0000000e+00	  -6.5059000e+02	
   6.0000000e+00	  -6.4194000e+02	
   6.0000000e+00	  -6.3121000e+02	
   6.0000000e+00	  -6.1801000e+02	
   6.0000000e+00	  -6.0984000e+02	
   6.0000000e+00	  -6.0859000e+02	
   6.0000000e+00	  -6.0711000e+02	
   6.0000000e+00	  -5.7691000e+02	
   6.0000000e+00	  -5.5524000e+02	
   6.0000000e+00	  -5.3608000e+02	
   6.0000000e+00	  -5.3124000e+02	
   6.0000000e+00	  -4.9284000e+02	
   6.0000000e+00	  -4.9191000e+02	
   6.0000000e+00	  -4.8719000e+02	
   6.0000000e+00	  -4.8139000e+02	
   6.0000000e+00	  -4.7926000e+02	
   6.0000000e+00	  -4.5741000e+02	
   6.0000000e+00	  -4.2206000e+02	
   6.0000000e+00	  -4.1021000e+02	
   6.0000000e+00	  -3.8239000e+02	
   6.0000000e+00	  -3.7376000e+02	
   6.0000000e+00	  -3.6674000e+02	
   6.0000000e+00	  -3.5104000e+02	
   6.0000000e+00	  -3.3454000e+02	
   6.0000000e+00	  -3.2388000e+02	
   6.0000000e+00	  -3.1474000e+02	
   6.0000000e+00	  -2.9614000e+02	
   6.0000000e+00	  -2.8936000e+02	
   6.0000000e+00	  -2.7951000e+02	
   6.0000000e+00	  -2.2903000e+02	
   6.0000000e+00	  -2.2656000e+02	
   6.0000000e+00	  -2.2479000e+02	
   6.0000000e+00	  -2.1678000e+02	
   6.0000000e+00	  -2.0941000e+02	
   6.0000000e+00	  -2.0013000e+02	
   6.0000000e+00	  -1.9076000e+02	
   6.0000000e+00	  -1.8611000e+02	
   6.0000000e+00	  -1.7526000e+02	
   6.0000000e+00	  -1.7088000e+02	
   6.0000000e+00	  -1.6951000e+02	
   6.0000000e+00	  -1.3836000e+02	
   6.0000000e+00	  -1.1671000e+02	
   6.0000000e+00	  -9.1180000e+01	
   6.0000000e+00	  -7.6830000e+01	
   6.0000000e+00	  -6.8210000e+01	
   6.0000000e+00	  -5.9880000e+01	
   6.0000000e+00	  -5.8030000e+01	
   6.0000000e+00	  -4.7980000e+01	
   6.0000000e+00	  -4.5710000e+01	
   6.0000000e+00	  -4.3580000e+01	
   6.0000000e+00	  -3.5430000e+01	
   6.0000000e+00	   5.3400000e+00	
   6.0000000e+00	   9.4700000e+00	
   6.0000000e+00	   1.4490000e+01	
   6.0000000e+00	   2.8770000e+01	
   6.0000000e+00	   5.9470000e+01	
   6.0000000e+00	   7.0920000e+01	
   6.0000000e+00	   9.1120000e+01	
   6.0000000e+00	   9.6370000e+01	
   6.0000000e+00	   1.1397000e+02	
   6.0000000e+00	   1.1622000e+02	
   6.0000000e+00	   1.3052000e+02	
   6.0000000e+00	   1.4724000e+02	
   6.0000000e+00	   1.6859000e+02	
   6.0000000e+00	   1.7122000e+02	
   6.0000000e+00	   1.7587000e+02	
   6.0000000e+00	   1.8377000e+02	
   6.0000000e+00	   1.8747000e+02	
   6.0000000e+00	   2.0632000e+02	
   6.0000000e+00	   2.2722000e+02	
   6.0000000e+00	   2.5999000e+02	
   6.0000000e+00	   2.6249000e+02	
   6.0000000e+00	   2.8709000e+02	
   6.0000000e+00	   2.9042000e+02	
   6.0000000e+00	   3.4332000e+02	
